-5.000000074505805969e-02,-5.179951898753643036e-03,-1.087607964873313904e-01,-3.280086517333984375e-01,1.193706631660461426e+00,7.143822312355041504e-02,5.066000000000000000e+03,5.442452636718750000e+03
1.366542428731918335e-01,1.366542428731918335e-01,2.570696771144866943e-01,1.150834858417510986e-01,5.748591423034667969e-01,7.708195596933364868e-02,2.062000000000000000e+03,2.154191406250000000e+03
-1.834094338119029999e-02,2.826190292835235596e-01,-3.153098374605178833e-02,-4.662345349788665771e-02,1.229523897171020508e+00,6.862301379442214966e-02,4.684000000000000000e+03,5.015326660156250000e+03
8.489102870225906372e-02,-3.499999940395355225e-01,-9.110010415315628052e-02,5.605114996433258057e-02,9.762737154960632324e-01,6.421699374914169312e-02,3.423000000000000000e+03,4.097921386718750000e+03
-1.000000014901161194e-01,-5.000000074505805969e-02,-1.502197887748479843e-02,-5.564876198768615723e-01,1.097306370735168457e+00,7.471229135990142822e-02,4.202000000000000000e+03,5.081482421875000000e+03
-4.000000059604644775e-01,0.000000000000000000e+00,-2.953325212001800537e-01,-2.709727287292480469e-01,8.273736834526062012e-01,7.612925767898559570e-02,2.383000000000000000e+03,2.668700195312500000e+03
2.514390051364898682e-01,1.366542428731918335e-01,3.411413729190826416e-01,5.567373633384704590e-01,1.239097476005554199e+00,9.163234382867813110e-02,4.218000000000000000e+03,4.711883300781250000e+03
5.000000074505805969e-02,-2.000000029802322388e-01,-1.713791787624359131e-01,-1.482241600751876831e-01,1.029802441596984863e+00,5.757734924554824829e-02,3.867000000000000000e+03,4.053048828125000000e+03
2.145627290010452271e-01,1.366542428731918335e-01,1.071644388139247894e-02,-1.038424894213676453e-01,1.154221415519714355e+00,5.538494884967803955e-02,4.292000000000000000e+03,4.606702148437500000e+03
-7.005596160888671875e-02,0.000000000000000000e+00,-3.773145675659179688e-01,-4.429835677146911621e-01,1.178998589515686035e+00,6.155285984277725220e-02,4.711000000000000000e+03,5.653841308593750000e+03
5.000000074505805969e-02,-2.500000000000000000e-01,-3.689408600330352783e-01,-1.636496186256408691e-01,1.080606818199157715e+00,6.100817769765853882e-02,3.926000000000000000e+03,4.521408203125000000e+03
3.815837576985359192e-02,1.366542428731918335e-01,7.583826035261154175e-02,8.728122711181640625e-02,1.258316159248352051e+00,5.899055302143096924e-02,3.896000000000000000e+03,3.905393798828125000e+03
5.000000074505805969e-02,-3.000000119209289551e-01,-4.633960425853729248e-01,-1.016841530799865723e-01,9.765212535858154297e-01,7.111486792564392090e-02,2.970000000000000000e+03,3.859120605468750000e+03
2.872454822063446045e-01,0.000000000000000000e+00,2.664315402507781982e-01,-1.828214526176452637e-01,1.025165081024169922e+00,5.393672734498977661e-02,4.124000000000000000e+03,4.255937011718750000e+03
1.366542428731918335e-01,3.562291860580444336e-01,2.108402848243713379e-01,3.489130437374114990e-01,4.410875141620635986e-01,9.186144918203353882e-02,1.325000000000000000e+03,1.362658203125000000e+03
-2.000000029802322388e-01,0.000000000000000000e+00,-2.257905900478363037e-01,5.456763133406639099e-02,9.606837034225463867e-01,6.861382722854614258e-02,3.515000000000000000e+03,3.528824951171875000e+03
-1.000000014901161194e-01,9.482004493474960327e-02,2.644466459751129150e-01,2.816913463175296783e-02,1.224194765090942383e+00,6.633494794368743896e-02,4.668000000000000000e+03,5.085767578125000000e+03
1.764043420553207397e-01,-2.000000029802322388e-01,2.357113510370254517e-01,1.061795279383659363e-01,1.036783814430236816e+00,5.469692870974540710e-02,3.552000000000000000e+03,3.867220458984375000e+03
5.000000074505805969e-02,2.056531310081481934e-01,-3.381753861904144287e-01,3.676201701164245605e-01,9.603520631790161133e-01,5.927347391843795776e-02,3.858000000000000000e+03,4.569286132812500000e+03
-5.000000074505805969e-02,0.000000000000000000e+00,-3.899694383144378662e-01,-4.483667314052581787e-01,1.128743529319763184e+00,7.499406486749649048e-02,4.056000000000000000e+03,5.013046386718750000e+03
9.482004493474960327e-02,1.329784244298934937e-01,4.768673777580261230e-01,-2.294743061065673828e-01,1.232851266860961914e+00,5.618261173367500305e-02,4.958000000000000000e+03,5.828744140625000000e+03
2.145627290010452271e-01,9.482004493474960327e-02,2.728495001792907715e-01,7.100898772478103638e-02,9.108178019523620605e-01,5.850400775671005249e-02,3.255000000000000000e+03,3.270627441406250000e+03
9.482004493474960327e-02,1.366542428731918335e-01,3.513471782207489014e-01,-5.411815829575061798e-03,9.044347405433654785e-01,6.742990016937255859e-02,3.269000000000000000e+03,3.604360839843750000e+03
