-1.000000014901161194e-01,1.366542428731918335e-01,-4.538102149963378906e-01,5.610403418540954590e-02,1.146430492401123047e+00,5.410921946167945862e-02,4.780000000000000000e+03,5.248801269531250000e+03
8.275320380926132202e-02,-5.000000074505805969e-02,3.052746355533599854e-01,2.310678064823150635e-01,1.188760876655578613e+00,5.564691498875617981e-02,5.038000000000000000e+03,5.486984863281250000e+03
0.000000000000000000e+00,3.562291860580444336e-01,5.997939780354499817e-02,3.944946825504302979e-01,1.055855870246887207e+00,6.637490540742874146e-02,3.870000000000000000e+03,3.887510253906250000e+03
2.872454822063446045e-01,-5.000000074505805969e-02,3.389463722705841064e-01,-3.353013992309570312e-01,8.290959000587463379e-01,5.692643299698829651e-02,3.074000000000000000e+03,3.439656250000000000e+03
2.514390051364898682e-01,-1.184162404388189316e-02,-1.664138734340667725e-01,6.628807634115219116e-02,1.234095335006713867e+00,5.696640163660049438e-02,5.379000000000000000e+03,6.001395996093750000e+03
-2.000000029802322388e-01,1.366542428731918335e-01,6.604274269193410873e-03,1.692901737987995148e-02,8.059737682342529297e-01,6.349283456802368164e-02,3.136000000000000000e+03,3.406166259765625000e+03
-5.000000074505805969e-02,5.000000074505805969e-02,-6.371616721153259277e-01,-1.729757785797119141e-01,1.255797624588012695e+00,5.993059650063514709e-02,5.012000000000000000e+03,6.203564453125000000e+03
-1.000000014901161194e-01,-8.165807463228702545e-03,-1.273857206106185913e-01,1.474371850490570068e-01,1.191863775253295898e+00,8.695533871650695801e-02,3.053000000000000000e+03,3.106601806640625000e+03
-5.000000074505805969e-02,-2.641935050487518311e-01,-3.865775652229785919e-04,-3.490762412548065186e-01,6.134288311004638672e-01,7.427827268838882446e-02,2.054000000000000000e+03,2.106583740234375000e+03
-1.102498918771743774e-01,-5.816580727696418762e-02,-2.337818592786788940e-01,-1.635732688009738922e-02,1.141493082046508789e+00,6.233404576778411865e-02,4.477000000000000000e+03,4.535480468750000000e+03
-5.000000074505805969e-02,0.000000000000000000e+00,-5.202783346176147461e-01,2.636045217514038086e-02,1.212699890136718750e+00,5.776364728808403015e-02,4.672000000000000000e+03,5.354143066406250000e+03
0.000000000000000000e+00,-5.000000074505805969e-02,-1.421694061718881130e-03,1.963353306055068970e-01,1.269796967506408691e+00,6.113025173544883728e-02,4.623000000000000000e+03,4.795364746093750000e+03
-2.000000029802322388e-01,9.482004493474960327e-02,-1.697128266096115112e-01,1.977579444646835327e-01,7.438252568244934082e-01,6.090528145432472229e-02,2.873000000000000000e+03,2.932630371093750000e+03
-1.500000059604644775e-01,3.221365213394165039e-01,1.687341183423995972e-01,4.677680730819702148e-01,9.265729784965515137e-01,6.341198086738586426e-02,3.701000000000000000e+03,4.213228027343750000e+03
1.724607348442077637e-01,-1.184162404388189316e-02,5.035406351089477539e-01,4.011997878551483154e-01,1.106129884719848633e+00,6.348391622304916382e-02,4.057000000000000000e+03,4.945079589843750000e+03
9.482004493474960327e-02,0.000000000000000000e+00,3.923201858997344971e-01,-8.129977434873580933e-02,1.227694630622863770e+00,5.925559625029563904e-02,4.863000000000000000e+03,5.165318359375000000e+03
1.764043420553207397e-01,1.669811904430389404e-01,5.195599198341369629e-01,2.292764931917190552e-01,1.064283967018127441e+00,5.733851343393325806e-02,4.223000000000000000e+03,4.665108886718750000e+03
-1.661394163966178894e-02,5.000000074505805969e-02,-7.595527917146682739e-02,5.960847139358520508e-01,1.145096182823181152e+00,6.017639115452766418e-02,4.170000000000000000e+03,5.086236816406250000e+03
0.000000000000000000e+00,-1.102498918771743774e-01,1.019775420427322388e-01,-2.874586880207061768e-01,8.271781802177429199e-01,8.104779571294784546e-02,2.523000000000000000e+03,2.674729492187500000e+03
1.764043420553207397e-01,-5.000000074505805969e-02,2.093079686164855957e-01,-1.911004446446895599e-02,1.099905014038085938e+00,5.391247943043708801e-02,4.181000000000000000e+03,4.188048828125000000e+03
3.687628731131553650e-02,-2.500000000000000000e-01,6.979491561651229858e-02,-1.359808743000030518e-01,1.128218412399291992e+00,6.559333950281143188e-02,4.080000000000000000e+03,4.124984375000000000e+03
-5.000000074505805969e-02,-5.000000074505805969e-02,-3.509012162685394287e-01,2.990445792675018311e-01,1.268241405487060547e+00,5.764410644769668579e-02,5.545000000000000000e+03,6.255448242187500000e+03
-1.500000059604644775e-01,-5.000000074505805969e-02,-1.409636437892913818e-01,-6.399919837713241577e-02,1.226631522178649902e+00,5.942506715655326843e-02,3.834000000000000000e+03,3.834698974609375000e+03
1.297110766172409058e-01,9.482004493474960327e-02,5.981737375259399414e-01,1.860209852457046509e-01,1.167566657066345215e+00,5.901791155338287354e-02,4.623000000000000000e+03,5.367782226562500000e+03
-1.000000014901161194e-01,9.482004493474960327e-02,-5.345972180366516113e-01,1.166361346840858459e-01,1.150287270545959473e+00,5.126190185546875000e-02,4.343000000000000000e+03,4.944082519531250000e+03
9.482004493474960327e-02,-1.419351249933242798e-02,1.146995946764945984e-01,-4.758805409073829651e-02,1.129442691802978516e+00,6.439918279647827148e-02,4.330000000000000000e+03,4.335164550781250000e+03
1.329784244298934937e-01,1.764043420553207397e-01,2.790569961071014404e-01,4.023829102516174316e-01,7.488547563552856445e-01,6.957213580608367920e-02,2.999000000000000000e+03,3.375842773437500000e+03
1.764043420553207397e-01,3.975010663270950317e-02,4.635759815573692322e-02,-8.910274505615234375e-02,7.406416535377502441e-01,8.077091723680496216e-02,2.479000000000000000e+03,2.628083496093750000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.308558434247970581e-01,-5.130660161375999451e-02,1.291640043258666992e+00,6.068151816725730896e-02,5.140000000000000000e+03,5.200630859375000000e+03
5.000000074505805969e-02,-5.816580727696418762e-02,-7.146225124597549438e-02,-7.041482720524072647e-03,7.478014230728149414e-01,6.300477683544158936e-02,2.649000000000000000e+03,2.730690429687500000e+03
-1.000000014901161194e-01,1.366542428731918335e-01,3.923538327217102051e-01,4.003028571605682373e-01,1.092895150184631348e+00,6.319064646959304810e-02,4.115000000000000000e+03,5.134815429687500000e+03
5.000000074505805969e-02,5.000000074505805969e-02,-2.823810279369354248e-01,-1.284091770648956299e-01,1.151474237442016602e+00,6.414619088172912598e-02,4.250000000000000000e+03,4.694935546875000000e+03
-5.000000074505805969e-02,5.000000074505805969e-02,1.808561235666275024e-01,-3.244192898273468018e-01,1.286937236785888672e+00,6.192113459110260010e-02,5.477000000000000000e+03,6.100760742187500000e+03
-1.590733230113983154e-02,-1.500000059604644775e-01,-9.920728206634521484e-02,-2.203366756439208984e-01,1.183371543884277344e+00,6.283670663833618164e-02,4.808000000000000000e+03,4.848854492187500000e+03
0.000000000000000000e+00,-1.118416264653205872e-01,-9.341067820787429810e-02,-1.043335869908332825e-01,1.128844499588012695e+00,6.157911196351051331e-02,3.860000000000000000e+03,3.886589843750000000e+03
1.366542428731918335e-01,1.764043420553207397e-01,1.834025047719478607e-02,-1.612990200519561768e-01,1.144840598106384277e+00,6.211555376648902893e-02,4.197000000000000000e+03,4.598559570312500000e+03
2.122108340263366699e-01,5.000000074505805969e-02,2.257362157106399536e-01,-1.880533397197723389e-01,6.424673795700073242e-01,9.634856879711151123e-02,2.136000000000000000e+03,2.421572509765625000e+03
0.000000000000000000e+00,1.316963285207748413e-01,1.928144544363021851e-01,3.431286662817001343e-02,1.245325922966003418e+00,6.174887716770172119e-02,4.620000000000000000e+03,4.758115234375000000e+03
0.000000000000000000e+00,5.000000074505805969e-02,-9.532798081636428833e-02,-2.672343850135803223e-01,1.197722673416137695e+00,6.163183227181434631e-02,4.382000000000000000e+03,4.710529785156250000e+03
1.764043420553207397e-01,1.366542428731918335e-01,3.356020450592041016e-01,5.040039494633674622e-02,5.647891759872436523e-01,9.044756740331649780e-02,2.200000000000000000e+03,2.421139648437500000e+03
-5.000000074505805969e-02,-3.499999940395355225e-01,-1.283146440982818604e-01,-2.836541086435317993e-02,9.715059399604797363e-01,5.772120878100395203e-02,3.425000000000000000e+03,3.811974365234375000e+03
5.000000074505805969e-02,1.366542428731918335e-01,2.929249405860900879e-01,-2.890921533107757568e-01,1.164231181144714355e+00,7.665788382291793823e-02,4.528000000000000000e+03,5.299756835937500000e+03
-5.000000074505805969e-02,-1.500000059604644775e-01,8.016948401927947998e-02,-6.433234810829162598e-01,1.100660324096679688e+00,7.227236777544021606e-02,3.876000000000000000e+03,4.672251464843750000e+03
-3.151089549064636230e-01,5.000000074505805969e-02,-1.702221632003784180e-01,-1.377798467874526978e-01,8.189058303833007812e-01,7.476332038640975952e-02,2.388000000000000000e+03,2.584254150390625000e+03
1.366542428731918335e-01,9.482004493474960327e-02,2.134832292795181274e-01,5.081896781921386719e-01,1.220133543014526367e+00,9.401851892471313477e-02,3.721000000000000000e+03,4.151551269531250000e+03
-8.165807463228702545e-03,-2.500000000000000000e-01,-1.983195394277572632e-01,-2.798551023006439209e-01,1.033094882965087891e+00,5.454066395759582520e-02,4.140000000000000000e+03,4.282314453125000000e+03
1.764043420553207397e-01,5.000000074505805969e-02,1.120930723845958710e-02,-2.397064864635467529e-01,1.155678272247314453e+00,5.733186006546020508e-02,4.697000000000000000e+03,5.081353027343750000e+03
2.145627290010452271e-01,9.482004493474960327e-02,4.944588243961334229e-01,7.553409039974212646e-02,8.995187878608703613e-01,7.733633369207382202e-02,3.362000000000000000e+03,3.682339599609375000e+03
-5.000000074505805969e-02,-2.641935050487518311e-01,-5.342978239059448242e-01,-1.310542076826095581e-01,1.078137278556823730e+00,6.953151524066925049e-02,3.893000000000000000e+03,4.701748046875000000e+03
5.000000074505805969e-02,3.073761053383350372e-02,1.586203575134277344e-01,1.008163616061210632e-01,1.252859592437744141e+00,5.423469096422195435e-02,3.724000000000000000e+03,3.763466064453125000e+03
2.091575562953948975e-01,0.000000000000000000e+00,1.407393366098403931e-01,-8.537867665290832520e-02,1.031368851661682129e+00,5.183245614171028137e-02,4.160000000000000000e+03,4.206770507812500000e+03
-1.500000059604644775e-01,9.482004493474960327e-02,-1.688969284296035767e-01,1.658596843481063843e-01,9.643646478652954102e-01,7.197850197553634644e-02,3.356000000000000000e+03,3.375582519531250000e+03
-1.702157594263553619e-02,1.366542428731918335e-01,2.876493632793426514e-01,2.439855784177780151e-02,1.225438833236694336e+00,6.764633208513259888e-02,4.587000000000000000e+03,4.904194824218750000e+03
2.514390051364898682e-01,-1.500000059604644775e-01,2.937946617603302002e-01,1.048528328537940979e-01,1.033463716506958008e+00,5.384999141097068787e-02,3.702000000000000000e+03,3.929980224609375000e+03
0.000000000000000000e+00,9.482004493474960327e-02,-3.870063722133636475e-01,3.187342882156372070e-01,9.564439654350280762e-01,6.529680639505386353e-02,3.716000000000000000e+03,4.490864257812500000e+03
9.482004493474960327e-02,0.000000000000000000e+00,3.412819802761077881e-01,-1.977357715368270874e-01,1.227251768112182617e+00,5.279067903757095337e-02,5.543000000000000000e+03,5.904085449218750000e+03
2.872454822063446045e-01,5.000000074505805969e-02,3.936614394187927246e-01,5.688854493200778961e-03,9.159441590309143066e-01,6.222631782293319702e-02,3.368000000000000000e+03,3.421227539062500000e+03
9.482004493474960327e-02,4.482004791498184204e-02,3.145891726016998291e-01,-8.100884407758712769e-02,8.780465722084045410e-01,6.409373879432678223e-02,3.336000000000000000e+03,3.607805908203125000e+03
-5.000000074505805969e-02,3.338605910539627075e-02,3.761982023715972900e-01,-6.941911578178405762e-02,1.277008056640625000e+00,5.772394686937332153e-02,4.822000000000000000e+03,5.375541503906250000e+03
-2.651089727878570557e-01,1.366542428731918335e-01,7.212714850902557373e-02,2.021281607449054718e-02,1.082920551300048828e+00,5.379436537623405457e-02,4.199000000000000000e+03,4.643959960937500000e+03
-5.000000074505805969e-02,-1.000000014901161194e-01,-2.309921532869338989e-01,-2.203876525163650513e-01,7.955210804939270020e-01,1.122256666421890259e-01,2.404000000000000000e+03,2.580268554687500000e+03
-5.000000074505805969e-02,-1.500000059604644775e-01,-2.968519926071166992e-01,-7.208226323127746582e-01,1.190719723701477051e+00,6.517270952463150024e-02,4.174000000000000000e+03,5.252588378906250000e+03
-5.000000074505805969e-02,1.764043420553207397e-01,-2.742119431495666504e-01,1.418551057577133179e-01,1.092865943908691406e+00,6.089185178279876709e-02,4.078000000000000000e+03,4.251735351562500000e+03
5.000000074505805969e-02,1.366542428731918335e-01,1.311812549829483032e-01,9.902090579271316528e-02,1.208811998367309570e+00,6.094083562493324280e-02,5.127000000000000000e+03,5.154962402343750000e+03
-6.184162572026252747e-02,-1.500000059604644775e-01,4.271275997161865234e-01,1.164304092526435852e-01,1.234750151634216309e+00,5.824421346187591553e-02,4.693000000000000000e+03,5.608035156250000000e+03
-5.000000074505805969e-02,-1.000000014901161194e-01,-2.661232352256774902e-01,-7.803765684366226196e-02,1.220321178436279297e+00,6.031426787376403809e-02,4.436000000000000000e+03,4.575344726562500000e+03
5.000000074505805969e-02,9.482004493474960327e-02,2.880947589874267578e-01,-2.095258384943008423e-01,1.018582105636596680e+00,6.255099177360534668e-02,4.423000000000000000e+03,5.039865722656250000e+03
-1.118416264653205872e-01,2.872454822063446045e-01,-2.316556870937347412e-01,2.448697388172149658e-01,1.204221129417419434e+00,6.264160573482513428e-02,4.460000000000000000e+03,4.509657714843750000e+03
