1.273355245590209961e+00,5.587391555309295654e-02,4.070975830078125000e+03
1.278237342834472656e+00,5.657176300883293152e-02,3.832376220703125000e+03
1.212558388710021973e+00,2.557582855224609375e-01,2.444704589843750000e+03
1.265087842941284180e+00,5.474883317947387695e-02,4.534631347656250000e+03
1.265930175781250000e+00,5.730505287647247314e-02,4.665937500000000000e+03
1.006045818328857422e+00,3.916817903518676758e-01,1.638930664062500000e+04
1.272215843200683594e+00,5.331151559948921204e-02,4.728179199218750000e+03
1.066863536834716797e+00,3.282924890518188477e-01,4.692768554687500000e+03
1.264765262603759766e+00,6.079491600394248962e-02,5.187440429687500000e+03
1.077251553535461426e+00,3.639905154705047607e-01,1.690385620117187500e+03
1.067188739776611328e+00,3.859345316886901855e-01,7.951710156250000000e+04
1.102366089820861816e+00,3.833441436290740967e-01,9.458558349609375000e+02
6.717424392700195312e-01,2.742349803447723389e-01,5.592808105468750000e+03
1.262809753417968750e+00,5.153379216790199280e-02,3.753791748046875000e+03
9.382908344268798828e-01,3.416533470153808594e-01,1.856523828125000000e+04
1.284529447555541992e+00,6.065664067864418030e-02,4.632277343750000000e+03
1.259534478187561035e+00,5.336177349090576172e-02,4.111903808593750000e+03
1.273829221725463867e+00,5.421196669340133667e-02,4.948735839843750000e+03
1.255507349967956543e+00,4.904574900865554810e-02,3.620854248046875000e+03
1.092828631401062012e+00,3.344428539276123047e-01,5.676640625000000000e+03
1.268282890319824219e+00,5.983429774641990662e-02,3.699105712890625000e+03
7.384507656097412109e-01,3.452234864234924316e-01,2.903843261718750000e+03
1.257037997245788574e+00,5.382118374109268188e-02,3.667390136718750000e+03
1.260034799575805664e+00,5.827505141496658325e-02,4.112457031250000000e+03
8.817889094352722168e-01,3.777428567409515381e-01,7.834193847656250000e+03
1.258628964424133301e+00,4.998388886451721191e-02,4.135006347656250000e+03
1.050310969352722168e+00,3.862313926219940186e-01,1.616411132812500000e+03
6.658810377120971680e-01,2.793924808502197266e-01,8.593644531250000000e+03
1.253867864608764648e+00,4.985172674059867859e-02,3.841508789062500000e+03
1.265373468399047852e+00,5.039181187748908997e-02,3.946457519531250000e+03
1.267001032829284668e+00,6.173345446586608887e-02,4.345828613281250000e+03
3.169571757316589355e-01,1.411242634057998657e-01,9.048309936523437500e+02
1.257375836372375488e+00,5.199660733342170715e-02,4.083935058593750000e+03
7.411960363388061523e-01,3.258152008056640625e-01,5.534071777343750000e+03
8.878226876258850098e-01,3.650857210159301758e-01,6.442804199218750000e+03
1.266998529434204102e+00,5.346717685461044312e-02,3.622491699218750000e+03
1.275240898132324219e+00,5.421831086277961731e-02,4.303713378906250000e+03
1.261166930198669434e+00,4.757386445999145508e-02,4.265603027343750000e+03
1.273584604263305664e+00,5.627755448222160339e-02,4.697443847656250000e+03
1.275932788848876953e+00,6.050484627485275269e-02,4.739283203125000000e+03
1.265365839004516602e+00,5.251165851950645447e-02,4.855692382812500000e+03
1.269238710403442383e+00,4.989968240261077881e-02,5.034085449218750000e+03
1.257649183273315430e+00,5.235872045159339905e-02,4.734919921875000000e+03
1.259381890296936035e+00,5.512996390461921692e-02,4.439784667968750000e+03
1.268950939178466797e+00,6.448506563901901245e-02,3.948827880859375000e+03
1.228739380836486816e+00,1.250439137220382690e-01,1.296492968750000000e+04
1.252258062362670898e+00,5.310000479221343994e-02,3.661977294921875000e+03
1.269645214080810547e+00,5.946119502186775208e-02,4.361411621093750000e+03
1.224686384201049805e+00,1.735355854034423828e-01,4.435456054687500000e+03
1.232518196105957031e+00,9.755747020244598389e-02,4.118970214843750000e+03
1.115858197212219238e+00,2.658542692661285400e-01,5.759726074218750000e+03
9.770072102546691895e-01,3.523751795291900635e-01,5.972999023437500000e+03
1.258631467819213867e+00,5.615279451012611389e-02,5.177782226562500000e+03
1.266070008277893066e+00,5.132404714822769165e-02,4.568095214843750000e+03
1.267721295356750488e+00,5.350732430815696716e-02,4.450880371093750000e+03
1.258039236068725586e+00,4.814510792493820190e-02,3.655214843750000000e+03
9.765066504478454590e-01,3.505043387413024902e-01,1.674289257812500000e+04
7.106636762619018555e-01,3.094959259033203125e-01,7.070246093750000000e+03
9.136877059936523438e-01,3.542235493659973145e-01,7.133177246093750000e+03
1.268205285072326660e+00,5.736472085118293762e-02,4.225863281250000000e+03
6.055294275283813477e-01,2.390469163656234741e-01,7.166097167968750000e+03
7.016912698745727539e-01,2.802004218101501465e-01,1.993593945312500000e+04
8.008115291595458984e-01,3.247289955615997314e-01,2.018689062500000000e+04
1.273779988288879395e+00,5.558136105537414551e-02,3.647065917968750000e+03
1.267464160919189453e+00,5.658087506890296936e-02,4.704524414062500000e+03
1.266979575157165527e+00,5.707568302750587463e-02,5.192677246093750000e+03
1.270906686782836914e+00,6.272087246179580688e-02,3.866312011718750000e+03
1.266398429870605469e+00,5.662063136696815491e-02,4.358684570312500000e+03
1.253768086433410645e+00,8.727235347032546997e-02,1.377509179687500000e+04
6.410000920295715332e-01,1.867997497320175171e-01,4.107324707031250000e+03
1.256922721862792969e+00,5.843658372759819031e-02,3.878823486328125000e+03
5.229793190956115723e-01,2.332900017499923706e-01,5.806646972656250000e+03
6.568124890327453613e-01,2.002739459276199341e-01,2.612383789062500000e+03
7.037935256958007812e-01,2.949089705944061279e-01,4.635549316406250000e+03
1.040489077568054199e+00,3.771559298038482666e-01,1.802349609375000000e+04
1.266813755035400391e+00,6.122942268848419189e-02,4.109326660156250000e+03
1.045814752578735352e+00,3.795796930789947510e-01,2.417719726562500000e+04
1.260770320892333984e+00,5.137752741575241089e-02,4.813159667968750000e+03
1.267828822135925293e+00,5.580564960837364197e-02,4.864688964843750000e+03
1.254120230674743652e+00,8.007851243019104004e-02,5.888543457031250000e+03
1.259946465492248535e+00,4.533157125115394592e-02,3.906109619140625000e+03
1.029720187187194824e+00,3.594333529472351074e-01,1.564951855468750000e+04
9.592505097389221191e-01,3.798358738422393799e-01,1.582196289062500000e+04
1.282670378684997559e+00,5.162689089775085449e-02,4.970132812500000000e+03
1.271837711334228516e+00,6.504645943641662598e-02,4.572709960937500000e+03
1.261840105056762695e+00,5.200301110744476318e-02,3.507632812500000000e+03
1.207208275794982910e+00,2.045891731977462769e-01,1.823794335937500000e+04
1.269278168678283691e+00,6.095578148961067200e-02,4.355082519531250000e+03
1.247256398200988770e+00,4.949154704809188843e-02,3.453056152343750000e+03
1.258261680603027344e+00,5.032280460000038147e-02,4.176726074218750000e+03
7.804108858108520508e-01,2.169037908315658569e-01,2.227357421875000000e+03
1.256989479064941406e+00,5.597157776355743408e-02,4.144848632812500000e+03
8.186541199684143066e-01,3.989660739898681641e-01,1.021632690429687500e+03
1.270553827285766602e+00,6.420168280601501465e-02,5.124279296875000000e+03
1.249203920364379883e+00,4.807171598076820374e-02,3.262501953125000000e+03
9.868832230567932129e-01,3.687227070331573486e-01,9.124850781250000000e+04
7.743846774101257324e-01,3.477908074855804443e-01,4.265967285156250000e+03
1.272054076194763184e+00,5.442916974425315857e-02,4.549513671875000000e+03
1.214672565460205078e+00,2.541519701480865479e-01,3.998949218750000000e+03
1.274610519409179688e+00,5.784026160836219788e-02,4.789476562500000000e+03
1.269103050231933594e+00,5.842193216085433960e-02,4.738084472656250000e+03
9.298241138458251953e-01,3.637138903141021729e-01,1.065138867187500000e+04
1.269177913665771484e+00,5.829276144504547119e-02,3.890943847656250000e+03
1.263626337051391602e+00,4.460736736655235291e-02,3.990837158203125000e+03
1.258443951606750488e+00,5.283166095614433289e-02,3.716414794921875000e+03
8.568921089172363281e-01,3.460026383399963379e-01,4.919156738281250000e+03
1.069134116172790527e+00,3.897514939308166504e-01,2.360511875000000000e+05
1.266543745994567871e+00,5.959760770201683044e-02,7.246751953125000000e+03
1.263566732406616211e+00,5.724421516060829163e-02,4.384791992187500000e+03
4.700669348239898682e-01,2.081384509801864624e-01,2.377527587890625000e+03
1.051617145538330078e+00,3.264615535736083984e-01,3.804850585937500000e+03
9.756241440773010254e-01,3.586951792240142822e-01,1.397150390625000000e+04
1.169941306114196777e+00,3.160741627216339111e-01,2.643064208984375000e+03
1.201416730880737305e+00,1.352874040603637695e-01,6.850720703125000000e+03
5.225518941879272461e-01,2.345198541879653931e-01,2.656620117187500000e+03
1.171063899993896484e+00,2.808618843555450439e-01,2.583887451171875000e+03
1.093217611312866211e+00,2.756673693656921387e-01,7.621262695312500000e+03
1.198825359344482422e+00,2.325868904590606689e-01,3.522826171875000000e+04
1.258949398994445801e+00,5.732373520731925964e-02,4.106860351562500000e+03
1.260063767433166504e+00,8.345920592546463013e-02,7.449105957031250000e+03
9.728717207908630371e-01,3.893497884273529053e-01,2.226242675781250000e+03
6.488755345344543457e-01,2.855693101882934570e-01,1.530684179687500000e+04
1.052540898323059082e+00,3.935548663139343262e-01,2.158349804687500000e+04
9.695270061492919922e-01,3.444586694240570068e-01,2.106982031250000000e+04
1.159194469451904297e+00,1.579370647668838501e-01,6.948281250000000000e+03
1.108730673789978027e+00,3.946706056594848633e-01,2.197110937500000000e+05
1.249684333801269531e+00,5.654184147715568542e-02,3.019310058593750000e+03
7.313309907913208008e-01,3.085696399211883545e-01,2.397793945312500000e+03
6.998351216316223145e-01,2.858824133872985840e-01,5.243189941406250000e+03
1.268028020858764648e+00,5.850899592041969299e-02,4.190874023437500000e+03
6.307083964347839355e-01,2.830061018466949463e-01,6.213627929687500000e+03
7.162933945655822754e-01,3.026743829250335693e-01,8.235888671875000000e+03
1.255116343498229980e+00,5.149224027991294861e-02,3.698937255859375000e+03
1.013003826141357422e+00,3.266559839248657227e-01,4.380984375000000000e+03
5.880003571510314941e-01,2.674083709716796875e-01,4.707462402343750000e+03
1.103012681007385254e+00,3.399873971939086914e-01,2.242893554687500000e+03
1.243751883506774902e+00,6.592868268489837646e-02,4.598446777343750000e+03
8.474788069725036621e-01,3.658752441406250000e-01,4.875841796875000000e+03
7.907368540763854980e-01,3.879168629646301270e-01,1.016670288085937500e+03
9.067726731300354004e-01,3.415066897869110107e-01,9.857387695312500000e+03
1.078030347824096680e+00,3.912010788917541504e-01,1.954728320312500000e+04
1.249971985816955566e+00,9.756857156753540039e-02,1.009686914062500000e+04
1.036808490753173828e+00,3.555020987987518311e-01,2.791066406250000000e+04
1.250192403793334961e+00,8.368051052093505859e-02,7.394083007812500000e+03
1.210932254791259766e+00,2.451178729534149170e-01,2.792265869140625000e+03
6.085478663444519043e-01,2.197785824537277222e-01,2.434946777343750000e+03
1.252168178558349609e+00,5.182682350277900696e-02,4.420908203125000000e+03
5.885711908340454102e-01,2.396587729454040527e-01,2.575177734375000000e+03
8.182139396667480469e-01,3.527001440525054932e-01,5.424652343750000000e+03
9.862884283065795898e-01,3.327412307262420654e-01,2.790959228515625000e+03
9.554035663604736328e-01,4.335142672061920166e-01,1.404963134765625000e+03
1.047881841659545898e+00,2.929772734642028809e-01,4.051163085937500000e+03
1.144946455955505371e+00,3.022967278957366943e-01,2.267660156250000000e+03
9.602400064468383789e-01,3.485055267810821533e-01,1.479596435546875000e+03
1.245952844619750977e+00,5.280084162950515747e-02,3.990516845703125000e+03
7.411364316940307617e-01,2.317541837692260742e-01,3.610936035156250000e+03
8.102877736091613770e-01,3.288495540618896484e-01,2.104373779296875000e+03
1.167203307151794434e+00,2.416212260723114014e-01,3.111889453125000000e+04
9.450583457946777344e-01,3.666557967662811279e-01,1.283737011718750000e+04
6.824480891227722168e-01,2.781759500503540039e-01,3.851519531250000000e+04
7.724708318710327148e-01,3.144465982913970947e-01,6.816248535156250000e+03
5.427322983741760254e-01,2.277626395225524902e-01,3.906013916015625000e+03
1.060539484024047852e+00,3.869027495384216309e-01,2.519717187500000000e+04
1.261997818946838379e+00,5.292949452996253967e-02,3.808980224609375000e+03
3.760735690593719482e-01,1.499038040637969971e-01,3.814346191406250000e+03
1.262074947357177734e+00,6.261613219976425171e-02,3.987560791015625000e+03
1.228222250938415527e+00,1.275486201047897339e-01,6.545384277343750000e+03
1.102249979972839355e+00,2.628719508647918701e-01,6.017074707031250000e+03
8.982758522033691406e-01,3.460133969783782959e-01,3.121233203125000000e+04
7.898504734039306641e-01,2.948005497455596924e-01,4.368004882812500000e+03
1.060123205184936523e+00,3.449021577835083008e-01,2.471300537109375000e+03
6.492822766304016113e-01,2.168729752302169800e-01,4.866768554687500000e+03
1.025202155113220215e+00,3.123208880424499512e-01,7.805397949218750000e+03
2.709904015064239502e-01,1.094409599900245667e-01,1.637231323242187500e+03
5.387263298034667969e-01,2.455497682094573975e-01,1.080949804687500000e+04
7.705011963844299316e-01,3.193391561508178711e-01,1.439373632812500000e+04
1.017022848129272461e+00,3.915243446826934814e-01,3.678051513671875000e+03
8.718077540397644043e-01,3.648532629013061523e-01,3.002657470703125000e+03
1.267104148864746094e+00,5.507451668381690979e-02,4.448444824218750000e+03
1.118976950645446777e+00,2.543271780014038086e-01,2.701673339843750000e+03
5.666177272796630859e-01,2.480949312448501587e-01,5.843704589843750000e+03
6.534995436668395996e-01,2.569604516029357910e-01,7.258849609375000000e+03
6.138520240783691406e-01,2.531892657279968262e-01,1.028781835937500000e+04
6.518480181694030762e-01,2.481903284788131714e-01,4.481067871093750000e+03
5.542817115783691406e-01,2.002008557319641113e-01,2.934177001953125000e+03
1.174698114395141602e+00,2.849515974521636963e-01,2.358066650390625000e+03
1.259291172027587891e+00,5.084245279431343079e-02,4.100024902343750000e+03
1.261728763580322266e+00,4.858468845486640930e-02,3.474194824218750000e+03
1.265678524971008301e+00,5.429157987236976624e-02,4.527934082031250000e+03
5.526515245437622070e-01,2.373723983764648438e-01,4.043584228515625000e+03
1.253253102302551270e+00,5.780594050884246826e-02,4.368739257812500000e+03
7.937092781066894531e-01,3.777439594268798828e-01,3.011560058593750000e+03
1.006984710693359375e+00,3.700405657291412354e-01,1.055559277343750000e+04
5.598356127738952637e-01,2.235452085733413696e-01,4.631386230468750000e+03
1.265435814857482910e+00,5.401340499520301819e-02,4.050921875000000000e+03
6.292234659194946289e-01,2.563698291778564453e-01,3.733571533203125000e+03
1.075454115867614746e+00,3.556098043918609619e-01,1.439208862304687500e+03
9.742956161499023438e-01,3.613968789577484131e-01,1.348688671875000000e+04
1.096603870391845703e+00,3.918467164039611816e-01,9.142487500000000000e+04
1.041536450386047363e+00,3.419406116008758545e-01,1.096994384765625000e+03
1.275446653366088867e+00,5.755686759948730469e-02,4.786791015625000000e+03
1.261333823204040527e+00,6.191863864660263062e-02,7.246388671875000000e+03
1.099007964134216309e+00,3.490327000617980957e-01,2.341806396484375000e+03
1.025793194770812988e+00,3.730020523071289062e-01,3.278572656250000000e+04
9.681637287139892578e-01,3.470107913017272949e-01,3.635053710937500000e+03
1.084990859031677246e+00,3.920166492462158203e-01,9.759244531250000000e+04
1.251204729080200195e+00,6.432899832725524902e-02,4.518166992187500000e+03
1.249052643775939941e+00,4.537193477153778076e-02,3.771683349609375000e+03
1.274035215377807617e+00,5.645868927240371704e-02,3.873427978515625000e+03
1.055939078330993652e+00,3.696826398372650146e-01,1.901001098632812500e+03
5.321919322013854980e-01,2.323577404022216797e-01,4.652672363281250000e+03
6.084262728691101074e-01,2.820838987827301025e-01,1.566001953125000000e+04
6.659882664680480957e-01,2.777989506721496582e-01,8.898378906250000000e+03
1.257056951522827148e+00,4.287197440862655640e-02,4.340001953125000000e+03
9.005398154258728027e-01,3.634183108806610107e-01,8.732527343750000000e+03
1.271046996116638184e+00,5.146596208214759827e-02,4.252768554687500000e+03
1.282845497131347656e+00,6.001828238368034363e-02,3.817059326171875000e+03
1.054865717887878418e+00,3.937026262283325195e-01,2.432335693359375000e+03
1.031713604927062988e+00,3.204619288444519043e-01,3.559154785156250000e+03
9.372792840003967285e-01,4.091763794422149658e-01,2.883948730468750000e+03
4.954457581043243408e-01,2.107598334550857544e-01,3.321147949218750000e+03
7.052915096282958984e-01,2.569706439971923828e-01,4.264634277343750000e+03
1.003475069999694824e+00,3.767275214195251465e-01,1.211046582031250000e+04
6.928378343582153320e-01,2.924933433532714844e-01,4.556948730468750000e+03
9.540534019470214844e-01,3.513558506965637207e-01,1.588711523437500000e+04
1.262691378593444824e+00,5.347293615341186523e-02,4.496408691406250000e+03
1.268683671951293945e+00,6.106127426028251648e-02,3.932908203125000000e+03
5.747876167297363281e-01,2.419180721044540405e-01,7.490291503906250000e+03
6.900140643119812012e-01,2.754085361957550049e-01,7.177800781250000000e+03
3.782188594341278076e-01,1.502005457878112793e-01,1.966997192382812500e+03
1.085889101028442383e+00,3.574981391429901123e-01,2.469166503906250000e+03
8.567655086517333984e-01,3.252550065517425537e-01,1.968782031250000000e+04
6.110039353370666504e-01,2.428138703107833862e-01,8.162565917968750000e+03
8.460368514060974121e-01,3.830764591693878174e-01,4.293821777343750000e+03
7.941956520080566406e-01,3.204805254936218262e-01,1.911398632812500000e+04
1.124971032142639160e+00,2.215648442506790161e-01,3.259520751953125000e+03
9.387010335922241211e-01,3.466890454292297363e-01,2.066734570312500000e+04
1.086963653564453125e+00,3.336112797260284424e-01,1.263411035156250000e+04
1.265715360641479492e+00,5.515135452151298523e-02,3.916920898437500000e+03
8.730176091194152832e-01,3.502991199493408203e-01,3.967281250000000000e+03
1.064685106277465820e+00,3.078237473964691162e-01,4.109145996093750000e+03
6.089885830879211426e-01,2.153460532426834106e-01,6.714176269531250000e+03
1.262116432189941406e+00,3.994834423065185547e-02,3.440432617187500000e+03
1.099284887313842773e+00,3.315003216266632080e-01,1.582392089843750000e+03
1.226845502853393555e+00,1.470102369785308838e-01,1.098932421875000000e+04
8.413997292518615723e-01,4.191350638866424561e-01,2.461032470703125000e+03
9.785198569297790527e-01,3.680327534675598145e-01,5.545822265625000000e+04
8.169298171997070312e-01,3.326697945594787598e-01,7.700029296875000000e+03
6.920964121818542480e-01,2.817890644073486328e-01,6.883652832031250000e+03
1.220324158668518066e+00,1.995026320219039917e-01,6.380960449218750000e+03
7.354021072387695312e-01,2.857566475868225098e-01,9.753935546875000000e+03
1.255712747573852539e+00,9.022997319698333740e-02,8.940692382812500000e+03
1.253714203834533691e+00,4.716965556144714355e-02,3.586933105468750000e+03
1.253921627998352051e+00,5.757162719964981079e-02,3.370321777343750000e+03
9.373728036880493164e-01,3.449808657169342041e-01,1.325073437500000000e+04
1.013437032699584961e+00,3.896678686141967773e-01,2.655083984375000000e+03
1.255099773406982422e+00,4.366783052682876587e-02,3.861049072265625000e+03
1.033473849296569824e+00,4.025738835334777832e-01,3.284479492187500000e+03
5.026298761367797852e-01,2.867099642753601074e-01,1.143354248046875000e+03
3.603363037109375000e-01,1.366770565509796143e-01,3.633479980468750000e+03
8.553350567817687988e-01,3.498903214931488037e-01,5.671420410156250000e+03
1.254526734352111816e+00,5.271895602345466614e-02,4.185133789062500000e+03
1.012416720390319824e+00,3.679248094558715820e-01,2.877532031250000000e+04
6.938017010688781738e-01,3.021034002304077148e-01,3.470330322265625000e+03
8.938304185867309570e-01,3.528932034969329834e-01,3.910887695312500000e+03
1.208417773246765137e+00,2.272347807884216309e-01,2.676859863281250000e+03
8.895325660705566406e-01,3.596420884132385254e-01,2.624634033203125000e+03
7.307811379432678223e-01,3.278651237487792969e-01,5.339862792968750000e+03
9.186533689498901367e-01,3.543926477432250977e-01,2.144473632812500000e+04
1.164072036743164062e+00,2.287778705358505249e-01,1.476400683593750000e+04
8.290657997131347656e-01,3.422268331050872803e-01,1.155658203125000000e+04
1.156427860260009766e+00,2.825795412063598633e-01,3.638025390625000000e+03
1.039850354194641113e+00,3.851378262042999268e-01,2.898231640625000000e+04
1.261137723922729492e+00,5.727309361100196838e-02,4.241238281250000000e+03
6.356261968612670898e-01,2.415783107280731201e-01,8.387683593750000000e+03
1.211906075477600098e+00,1.284214556217193604e-01,3.819854003906250000e+03
1.007105946540832520e+00,4.043641686439514160e-01,1.124510986328125000e+03
8.244505524635314941e-01,3.405012190341949463e-01,7.882029785156250000e+03
1.265565991401672363e+00,5.898293480277061462e-02,3.745088623046875000e+03
1.260870337486267090e+00,6.107005476951599121e-02,5.217012695312500000e+03
1.255731463432312012e+00,5.726540088653564453e-02,3.522790771484375000e+03
1.252157807350158691e+00,4.817508533596992493e-02,3.694446289062500000e+03
1.021901130676269531e+00,3.740402162075042725e-01,2.731282031250000000e+04
4.077427387237548828e-01,1.710081845521926880e-01,1.945431274414062500e+03
1.080746889114379883e+00,3.093983530998229980e-01,2.067924560546875000e+03
7.332041263580322266e-01,3.296876549720764160e-01,8.268205078125000000e+03
1.084847092628479004e+00,2.990399897098541260e-01,4.443433105468750000e+03
5.434493422508239746e-01,2.246758937835693359e-01,5.341537109375000000e+03
1.189725160598754883e+00,2.868608534336090088e-01,3.073408447265625000e+03
9.002609848976135254e-01,3.616094589233398438e-01,8.341029687500000000e+04
9.788284897804260254e-01,3.429883718490600586e-01,7.508213867187500000e+03
1.177882432937622070e+00,2.750570178031921387e-01,2.165952392578125000e+03
7.948716282844543457e-01,3.629497885704040527e-01,1.076295043945312500e+03
1.054664015769958496e+00,3.524649441242218018e-01,2.853697753906250000e+03
1.206893801689147949e+00,1.411491185426712036e-01,5.272030273437500000e+03
1.033959627151489258e+00,3.874835073947906494e-01,2.559569335937500000e+03
1.266122817993164062e+00,8.933571726083755493e-02,6.824017578125000000e+03
5.593007206916809082e-01,2.712594270706176758e-01,4.762993652343750000e+03
1.099628210067749023e+00,3.461097776889801025e-01,2.683549560546875000e+03
6.762189269065856934e-01,2.719109058380126953e-01,4.316570312500000000e+03
1.264230489730834961e+00,1.113375052809715271e-01,1.001827246093750000e+04
7.836528420448303223e-01,3.070083558559417725e-01,5.984437988281250000e+03
1.259127378463745117e+00,5.328351631760597229e-02,4.252995117187500000e+03
1.073226213455200195e+00,3.561255931854248047e-01,1.646174438476562500e+03
1.105285644531250000e+00,3.278162777423858643e-01,1.385660034179687500e+03
8.693156242370605469e-01,3.808248937129974365e-01,7.519962890625000000e+03
1.257252335548400879e+00,5.143367871642112732e-02,3.719488281250000000e+03
9.905782341957092285e-01,3.286034166812896729e-01,3.446145751953125000e+03
8.290430307388305664e-01,3.673788011074066162e-01,2.855876220703125000e+03
1.026073932647705078e+00,3.763595223426818848e-01,1.495899658203125000e+03
7.983235716819763184e-01,3.170371055603027344e-01,7.166195312500000000e+03
1.268521070480346680e+00,5.618727207183837891e-02,4.368066406250000000e+03
1.258916735649108887e+00,5.630755051970481873e-02,3.806674560546875000e+03
1.114523649215698242e+00,3.242436051368713379e-01,2.792821533203125000e+03
1.135655045509338379e+00,2.209467589855194092e-01,5.467277832031250000e+03
1.264601588249206543e+00,8.523005247116088867e-02,6.957219726562500000e+03
1.008842468261718750e+00,3.803787529468536377e-01,2.480586181640625000e+03
1.075727939605712891e+00,3.883488476276397705e-01,1.648083789062500000e+04
8.191964626312255859e-01,3.182210326194763184e-01,3.041910742187500000e+04
1.257504701614379883e+00,5.778519064188003540e-02,4.714947753906250000e+03
6.503743529319763184e-01,2.653514742851257324e-01,3.505839843750000000e+03
1.129746437072753906e+00,3.206582665443420410e-01,1.741079589843750000e+03
9.776016473770141602e-01,3.521051406860351562e-01,1.768660546875000000e+04
8.954147696495056152e-01,2.739433646202087402e-01,2.420848876953125000e+03
1.117365598678588867e+00,3.971574008464813232e-01,7.960356250000000000e+04
1.261693596839904785e+00,5.803285539150238037e-02,4.282050781250000000e+03
1.261232137680053711e+00,5.324903875589370728e-02,3.722895507812500000e+03
1.263838291168212891e+00,5.847755819559097290e-02,4.136449707031250000e+03
1.256242275238037109e+00,5.705406516790390015e-02,4.130842285156250000e+03
1.272775769233703613e+00,5.849182233214378357e-02,4.413950683593750000e+03
5.578338503837585449e-01,2.351857870817184448e-01,5.951890625000000000e+03
1.100577950477600098e+00,3.192358016967773438e-01,1.844139648437500000e+04
1.177295446395874023e+00,3.045110106468200684e-01,2.184271484375000000e+03
7.723829746246337891e-01,1.899893432855606079e-01,3.528621582031250000e+03
1.270876169204711914e+00,5.700076371431350708e-02,3.817098876953125000e+03
1.157199501991271973e+00,1.579394638538360596e-01,1.897992919921875000e+03
9.576228857040405273e-01,2.926160693168640137e-01,5.446834472656250000e+03
1.200696229934692383e+00,2.467189431190490723e-01,3.328996826171875000e+03
1.016540765762329102e+00,3.534901738166809082e-01,2.113038818359375000e+03
1.268413543701171875e+00,6.217562034726142883e-02,4.388608886718750000e+03
9.329605698585510254e-01,3.582420051097869873e-01,8.011106445312500000e+03
9.688221812248229980e-01,3.969305455684661865e-01,2.055887451171875000e+03
1.163667678833007812e+00,2.091732025146484375e-01,3.612286621093750000e+03
8.918343782424926758e-01,3.580875396728515625e-01,2.665029296875000000e+03
1.256562590599060059e+00,1.223229169845581055e-01,7.560033691406250000e+03
9.091097712516784668e-01,3.457933068275451660e-01,1.497816406250000000e+04
1.250138282775878906e+00,5.436226725578308105e-02,4.275884765625000000e+03
1.034237504005432129e+00,3.645979762077331543e-01,3.565250781250000000e+04
6.947051882743835449e-01,2.374356091022491455e-01,2.594769531250000000e+03
1.184302568435668945e+00,2.635414600372314453e-01,7.869671386718750000e+03
1.253913164138793945e+00,5.144771933555603027e-02,3.616849365234375000e+03
9.930608272552490234e-01,3.562513291835784912e-01,3.691871093750000000e+03
7.615939378738403320e-01,3.118205368518829346e-01,1.635236328125000000e+04
6.398470997810363770e-01,2.632416188716888428e-01,6.198624511718750000e+03
5.670410394668579102e-01,2.299400120973587036e-01,4.384912597656250000e+03
8.959450721740722656e-01,2.451368868350982666e-01,1.138881445312500000e+04
1.257408618927001953e+00,6.101508811116218567e-02,4.297218750000000000e+03
1.263687729835510254e+00,6.088711693882942200e-02,4.694080566406250000e+03
7.474209666252136230e-01,2.566281855106353760e-01,3.690079833984375000e+03
1.268304824829101562e+00,5.549979582428932190e-02,4.343855468750000000e+03
7.513316273689270020e-01,3.060298860073089600e-01,8.206699218750000000e+03
8.683329820632934570e-01,3.927859961986541748e-01,1.142923950195312500e+03
8.107522130012512207e-01,3.203043639659881592e-01,5.970104003906250000e+03
1.237245798110961914e+00,8.515335619449615479e-02,6.890371582031250000e+03
9.362640380859375000e-01,3.483942151069641113e-01,2.956358789062500000e+04
5.435270071029663086e-01,2.134972512722015381e-01,7.110878906250000000e+03
1.266236782073974609e+00,8.419639617204666138e-02,5.947479492187500000e+03
1.263225913047790527e+00,5.639559775590896606e-02,4.032498535156250000e+03
7.180810570716857910e-01,2.996412515640258789e-01,2.239454296875000000e+04
1.073565959930419922e+00,3.884533941745758057e-01,2.282699804687500000e+04
8.478879928588867188e-01,3.319279849529266357e-01,1.876448364257812500e+03
6.958254575729370117e-01,3.055835068225860596e-01,1.016265136718750000e+04
1.258009195327758789e+00,5.100511759519577026e-02,4.879682617187500000e+03
1.259273052215576172e+00,5.477378144860267639e-02,4.146190429687500000e+03
1.268393278121948242e+00,5.074355378746986389e-02,4.254003906250000000e+03
1.266592860221862793e+00,5.284563824534416199e-02,4.443638671875000000e+03
1.279748916625976562e+00,6.177056580781936646e-02,4.959537109375000000e+03
9.263905286788940430e-01,4.220477640628814697e-01,1.105329467773437500e+03
1.279145121574401855e+00,5.788138881325721741e-02,4.407458007812500000e+03
1.277325868606567383e+00,5.605850741267204285e-02,3.751439208984375000e+03
1.279385805130004883e+00,5.643391981720924377e-02,5.023992675781250000e+03
1.269482016563415527e+00,5.808591470122337341e-02,5.012343261718750000e+03
1.271461129188537598e+00,5.839378759264945984e-02,5.448792480468750000e+03
1.276716589927673340e+00,5.881127342581748962e-02,5.063121582031250000e+03
1.266020417213439941e+00,5.001097917556762695e-02,5.546917480468750000e+03
1.280247449874877930e+00,5.533638224005699158e-02,3.936506591796875000e+03
1.258145570755004883e+00,5.556399375200271606e-02,3.975793457031250000e+03
1.247918009757995605e+00,5.750293657183647156e-02,3.877207763671875000e+03
