-6.999999880790710449e-01,4.223684668540954590e-01,-7.747600078582763672e-01,2.449866235256195068e-01,4.839770197868347168e-01,7.900917530059814453e-02,1.479000000000000000e+03,1.705007080078125000e+03
3.221365213394165039e-01,6.083970069885253906e-01,2.648951709270477295e-01,5.915690064430236816e-01,5.036573410034179688e-01,6.710007786750793457e-02,1.891000000000000000e+03,1.917524902343750000e+03
-6.499999761581420898e-01,-4.000000059604644775e-01,-4.675316512584686279e-01,-4.951499104499816895e-01,8.093765377998352051e-01,7.112939655780792236e-02,3.088000000000000000e+03,3.284530273437500000e+03
-1.627545058727264404e-01,-9.499999880790710449e-01,-9.982162714004516602e-02,-1.010326862335205078e+00,6.386092305183410645e-01,5.921907722949981689e-02,1.813000000000000000e+03,1.846618286132812500e+03
3.562291860580444336e-01,4.545493423938751221e-01,1.186979711055755615e-01,3.861671090126037598e-01,1.135721683502197266e+00,6.241592392325401306e-02,4.418000000000000000e+03,4.625111816406250000e+03
-3.172467947006225586e-01,6.672313809394836426e-01,-2.667057514190673828e-01,8.959053158760070801e-01,6.676920652389526367e-01,9.775990992784500122e-02,2.094000000000000000e+03,2.345051513671875000e+03
0.000000000000000000e+00,6.961627006530761719e-01,4.699715971946716309e-02,8.502128720283508301e-01,7.654767036437988281e-01,7.897578179836273193e-02,2.435000000000000000e+03,2.541569580078125000e+03
-2.131237089633941650e-01,-8.000000119209289551e-01,-9.436371922492980957e-02,-8.770070672035217285e-01,8.248099088668823242e-01,5.914978682994842529e-02,2.271000000000000000e+03,2.337206054687500000e+03
5.481259822845458984e-01,1.764043420553207397e-01,3.886349499225616455e-01,2.726665139198303223e-01,1.115352988243103027e+00,6.153504177927970886e-02,3.924000000000000000e+03,4.032695800781250000e+03
-4.000000059604644775e-01,-2.500000000000000000e-01,-2.702903449535369873e-01,-1.322825625538825989e-02,7.642950415611267090e-01,7.173664122819900513e-02,2.896000000000000000e+03,3.247318603515625000e+03
6.961627006530761719e-01,-3.172467947006225586e-01,7.526519298553466797e-01,-4.893523454666137695e-01,7.289831638336181641e-01,7.831152528524398804e-02,1.968000000000000000e+03,2.087484375000000000e+03
-3.000000119209289551e-01,5.481259822845458984e-01,-3.787902891635894775e-01,5.928182601928710938e-01,7.441719174385070801e-01,7.313599437475204468e-02,2.761000000000000000e+03,2.801792480468750000e+03
-4.499999880790710449e-01,-1.000000014901161194e-01,-3.083745241165161133e-01,-7.803402841091156006e-02,5.836664438247680664e-01,8.282466977834701538e-02,2.052000000000000000e+03,2.174231445312500000e+03
5.466371774673461914e-01,1.798353940248489380e-01,2.522716522216796875e-01,1.289200782775878906e-01,1.038725376129150391e+00,6.082474812865257263e-02,3.364000000000000000e+03,3.636903564453125000e+03
-3.000000119209289551e-01,5.784529447555541992e-01,-3.224629163742065430e-02,5.406045317649841309e-01,9.160823225975036621e-01,6.488416343927383423e-02,3.370000000000000000e+03,3.657861328125000000e+03
3.720497190952301025e-01,8.639526963233947754e-01,3.795078992843627930e-01,8.641571998596191406e-01,4.548598229885101318e-01,8.457444608211517334e-02,1.302000000000000000e+03,1.302354614257812500e+03
-7.500000000000000000e-01,-3.837264478206634521e-01,-8.872988820075988770e-01,-1.074973568320274353e-01,7.252443432807922363e-01,6.446059048175811768e-02,2.508000000000000000e+03,2.945180908203125000e+03
-4.499999880790710449e-01,-5.500000119209289551e-01,-4.335258007049560547e-01,-4.464888870716094971e-01,9.719737172126770020e-01,6.854082643985748291e-02,3.405000000000000000e+03,3.444406250000000000e+03
-1.678191274404525757e-01,-5.500000119209289551e-01,-4.193100929260253906e-01,-8.648705482482910156e-01,1.103911995887756348e+00,6.028806418180465698e-02,3.483000000000000000e+03,3.932733154296875000e+03
-3.659073412418365479e-01,2.872454822063446045e-01,-3.362565040588378906e-01,2.339462637901306152e-01,9.272370934486389160e-01,6.035231426358222961e-02,3.291000000000000000e+03,3.305226318359375000e+03
-3.499999940395355225e-01,2.132806330919265747e-01,-3.345334827899932861e-01,2.061910778284072876e-01,3.780969381332397461e-01,1.353542357683181763e-01,1.050000000000000000e+03,1.052133789062500000e+03
6.672313809394836426e-01,-2.196730524301528931e-01,7.006967067718505859e-01,-4.512723982334136963e-01,9.986733794212341309e-01,5.023938417434692383e-02,3.744000000000000000e+03,3.947347167968750000e+03
-6.499999761581420898e-01,3.896152675151824951e-01,-4.557940959930419922e-01,5.486466288566589355e-01,8.598105311393737793e-01,6.236340850591659546e-02,3.115000000000000000e+03,3.375446533203125000e+03
5.481259822845458984e-01,2.091575562953948975e-01,5.357228517532348633e-01,2.018664628267288208e-01,7.818104624748229980e-01,7.215257734060287476e-02,2.709000000000000000e+03,2.709927734375000000e+03
-6.000000238418579102e-01,2.872454822063446045e-01,-5.927774310111999512e-01,3.081011772155761719e-01,7.951369881629943848e-01,5.451242998242378235e-02,2.763000000000000000e+03,2.765092285156250000e+03
6.379825472831726074e-01,-5.378751158714294434e-01,4.367563426494598389e-01,-5.822427868843078613e-01,6.281045079231262207e-01,6.117300689220428467e-02,2.672000000000000000e+03,2.952867919921875000e+03
-3.358763456344604492e-01,6.083970069885253906e-01,-3.697057068347930908e-01,3.534640073776245117e-01,9.875982999801635742e-01,6.211863085627555847e-02,2.973000000000000000e+03,3.171195800781250000e+03
-6.834094226360321045e-02,-5.500000119209289551e-01,-1.802177578210830688e-01,-3.820711970329284668e-01,8.853328824043273926e-01,9.075778722763061523e-02,2.142000000000000000e+03,2.252124023437500000e+03
-3.659073412418365479e-01,5.481259822845458984e-01,6.258462369441986084e-02,5.263949632644653320e-01,1.024044275283813477e+00,5.569373071193695068e-02,3.672000000000000000e+03,4.293184082031250000e+03
-2.000000029802322388e-01,-5.000000000000000000e-01,-7.816300541162490845e-02,-5.654873251914978027e-01,5.910331010818481445e-01,8.052686601877212524e-02,1.824000000000000000e+03,1.922577758789062500e+03
2.145627290010452271e-01,2.514390051364898682e-01,2.676477730274200439e-01,5.007101893424987793e-01,9.171451330184936523e-01,7.224211841821670532e-02,2.992000000000000000e+03,3.219315673828125000e+03
5.481259822845458984e-01,2.514390051364898682e-01,6.653111577033996582e-01,2.815199792385101318e-01,9.708992838859558105e-01,6.252908706665039062e-02,3.466000000000000000e+03,3.519423095703125000e+03
-8.000000119209289551e-01,2.014390081167221069e-01,-9.756726026535034180e-01,3.434767425060272217e-01,7.349115610122680664e-01,7.549788802862167358e-02,2.132000000000000000e+03,2.329314453125000000e+03
-2.131237089633941650e-01,4.223684668540954590e-01,-1.682306379079818726e-01,3.660965561866760254e-01,4.027613997459411621e-01,9.260660409927368164e-02,1.308000000000000000e+03,1.349339233398437500e+03
5.481259822845458984e-01,3.164942860603332520e-01,3.722344636917114258e-01,7.416941225528717041e-02,7.167664170265197754e-01,8.624844998121261597e-02,2.140000000000000000e+03,2.499313476562500000e+03
9.482004493474960327e-02,6.672313809394836426e-01,-2.796296775341033936e-01,7.259188890457153320e-01,9.409995675086975098e-01,5.733127519488334656e-02,3.867000000000000000e+03,4.471477050781250000e+03
-5.000000000000000000e-01,4.844933748245239258e-01,-6.029161214828491211e-01,2.608569860458374023e-01,5.290363430976867676e-01,8.069780468940734863e-02,1.864000000000000000e+03,2.249792480468750000e+03
-1.200559586286544800e-01,5.481259822845458984e-01,-5.428875796496868134e-03,4.161358177661895752e-01,1.080749869346618652e+00,6.522043049335479736e-02,3.126000000000000000e+03,3.207100830078125000e+03
-5.000000074505805969e-02,5.481259822845458984e-01,2.603726685047149658e-01,1.077454462647438049e-01,1.151016831398010254e+00,6.785908341407775879e-02,4.826000000000000000e+03,5.836086425781250000e+03
3.562291860580444336e-01,-3.499999940395355225e-01,3.323767781257629395e-01,-3.595983982086181641e-01,9.591698050498962402e-01,5.623782053589820862e-02,2.820000000000000000e+03,2.822058349609375000e+03
-6.999999880790710449e-01,-3.499999940395355225e-01,-7.961245775222778320e-01,-5.050158128142356873e-02,7.071284651756286621e-01,7.167976349592208862e-02,2.540000000000000000e+03,3.022482421875000000e+03
-6.692624092102050781e-01,1.764043420553207397e-01,-8.175605535507202148e-01,1.524581313133239746e-01,5.371835231781005859e-01,8.448661863803863525e-02,1.554000000000000000e+03,1.673110351562500000e+03
6.083970069885253906e-01,3.017221093177795410e-01,4.851609766483306885e-01,3.392298221588134766e-01,7.603632807731628418e-01,6.453232467174530029e-02,2.542000000000000000e+03,2.614246826171875000e+03
3.221365213394165039e-01,-3.000000119209289551e-01,2.868406176567077637e-01,-2.117649018764495850e-01,1.021091222763061523e+00,6.016008183360099792e-02,3.144000000000000000e+03,3.171311279296875000e+03
-3.151089549064636230e-01,-5.500000119209289551e-01,-5.223948955535888672e-01,-4.030594229698181152e-01,8.643248081207275391e-01,7.517370581626892090e-02,2.774000000000000000e+03,3.008936035156250000e+03
-7.196730375289916992e-01,2.145627290010452271e-01,-9.938214421272277832e-01,3.546363115310668945e-01,7.938359975814819336e-01,8.331687003374099731e-02,2.498000000000000000e+03,2.861338623046875000e+03
6.961627006530761719e-01,-6.967304646968841553e-02,6.101061701774597168e-01,-6.720336675643920898e-01,1.014856457710266113e+00,6.974894553422927856e-02,3.342000000000000000e+03,4.466332519531250000e+03
-7.196730375289916992e-01,-5.000000074505805969e-02,-5.167693495750427246e-01,-1.844453215599060059e-01,8.186078071594238281e-01,6.929301470518112183e-02,1.961000000000000000e+03,2.130660156250000000e+03
-6.881999224424362183e-02,-6.692624092102050781e-01,1.148646622896194458e-01,-1.057766795158386230e+00,9.762501120567321777e-01,5.432994291186332703e-02,3.621000000000000000e+03,4.293593750000000000e+03
4.223684668540954590e-01,-5.500000119209289551e-01,4.424099028110504150e-01,-6.217989921569824219e-01,5.452051162719726562e-01,6.740893423557281494e-02,1.625000000000000000e+03,1.655132202148437500e+03
4.641601350158452988e-03,-7.196730375289916992e-01,-1.931126415729522705e-02,-7.730749845504760742e-01,6.683004498481750488e-01,6.541386246681213379e-02,2.562000000000000000e+03,2.581652832031250000e+03
-5.000000074505805969e-02,-5.500000119209289551e-01,-9.733151644468307495e-02,-4.795737266540527344e-01,4.928625822067260742e-01,9.533626586198806763e-02,1.638000000000000000e+03,1.686054565429687500e+03
-8.999999761581420898e-01,-2.388334423303604126e-01,-9.326204061508178711e-01,-3.152150511741638184e-01,6.660780906677246094e-01,7.756085693836212158e-02,2.498000000000000000e+03,2.536826660156250000e+03
-5.000000074505805969e-02,3.562291860580444336e-01,-1.079776063561439514e-01,4.980902075767517090e-01,9.706127047538757324e-01,5.830450728535652161e-02,3.871000000000000000e+03,3.966820312500000000e+03
-7.500000000000000000e-01,5.784529447555541992e-01,-9.081819057464599609e-01,5.271573662757873535e-01,6.134865880012512207e-01,1.135829314589500427e-01,2.002000000000000000e+03,2.146835449218750000e+03
-4.672468006610870361e-01,-4.499999880790710449e-01,-1.576627790927886963e-01,-6.514145135879516602e-01,1.025457620620727539e+00,6.664548069238662720e-02,3.756000000000000000e+03,4.229806640625000000e+03
-2.151089608669281006e-01,-5.683409571647644043e-01,-4.753722995519638062e-02,-3.531936407089233398e-01,7.792488336563110352e-01,8.421967923641204834e-02,2.839000000000000000e+03,3.176702636718750000e+03
-1.641935110092163086e-01,-8.500000238418579102e-01,1.016588415950536728e-02,-8.795171380043029785e-01,7.983610630035400391e-01,5.204626545310020447e-02,2.485000000000000000e+03,2.605797607421875000e+03
-1.834094338119029999e-02,-5.183409452438354492e-01,1.093887537717819214e-02,-2.627113461494445801e-01,1.092425227165222168e+00,5.620409175753593445e-02,4.452000000000000000e+03,4.696197265625000000e+03
-1.826961636543273926e-01,-8.000000119209289551e-01,-2.619891762733459473e-01,-9.172757863998413086e-01,5.600507855415344238e-01,9.383887052536010742e-02,2.121000000000000000e+03,2.254729003906250000e+03
-8.500000238418579102e-01,-3.862869739532470703e-01,-7.128025889396667480e-01,-2.695280909538269043e-01,6.665039658546447754e-01,6.564309448003768921e-02,2.187000000000000000e+03,2.343804687500000000e+03
1.979487836360931396e-01,-6.000000238418579102e-01,2.099320590496063232e-01,-4.449111223220825195e-01,4.835679531097412109e-01,5.714384466409683228e-02,1.350000000000000000e+03,1.486254760742187500e+03
-4.499999880790710449e-01,-6.590732932090759277e-02,-4.336394667625427246e-01,-3.383168578147888184e-01,1.165525555610656738e+00,7.002743333578109741e-02,4.499000000000000000e+03,4.742147949218750000e+03
5.481259822845458984e-01,5.784529447555541992e-01,6.185539960861206055e-01,4.537095725536346436e-01,7.738931775093078613e-01,8.118689060211181641e-02,2.592000000000000000e+03,2.680053710937500000e+03
6.083970069885253906e-01,3.562291860580444336e-01,7.602619528770446777e-01,-2.301576733589172363e-02,9.372391104698181152e-01,6.620579957962036133e-02,3.748000000000000000e+03,4.431308105468750000e+03
2.872454822063446045e-01,-4.000000059604644775e-01,5.762467980384826660e-01,-2.981992959976196289e-01,8.611212968826293945e-01,8.104647696018218994e-02,1.993000000000000000e+03,2.238591796875000000e+03
-2.500000000000000000e-01,-4.672468006610870361e-01,-3.076531887054443359e-01,-5.061181187629699707e-01,6.968454718589782715e-01,6.405082345008850098e-02,2.108000000000000000e+03,2.129022460937500000e+03
-3.000000119209289551e-01,-6.000000238418579102e-01,-4.199047088623046875e-01,-6.638949513435363770e-01,8.449011445045471191e-01,6.409287452697753906e-02,3.278000000000000000e+03,3.362480712890625000e+03
6.672313809394836426e-01,1.810241676867008209e-02,6.740233898162841797e-01,9.454471617937088013e-02,8.713432550430297852e-01,6.321006268262863159e-02,2.649000000000000000e+03,2.669557617187500000e+03
-5.500000119209289551e-01,5.173884034156799316e-01,-4.444894492626190186e-01,3.189272284507751465e-01,8.389366269111633301e-01,6.401420384645462036e-02,2.847000000000000000e+03,3.048384765625000000e+03
-5.500000119209289551e-01,1.979487836360931396e-01,-5.012270808219909668e-01,3.943110108375549316e-01,1.000013232231140137e+00,9.472502022981643677e-02,2.876000000000000000e+03,2.992645751953125000e+03
3.562291860580444336e-01,4.223684668540954590e-01,2.354364097118377686e-01,2.409838289022445679e-01,1.134773492813110352e+00,6.406629830598831177e-02,3.939000000000000000e+03,4.083360839843750000e+03
-6.999999880790710449e-01,-2.500000000000000000e-01,-6.921159029006958008e-01,7.773948460817337036e-02,8.339026570320129395e-01,8.287817984819412231e-02,2.629000000000000000e+03,3.021706054687500000e+03
4.223684668540954590e-01,4.223684668540954590e-01,4.775745570659637451e-01,7.803700864315032959e-02,1.091252088546752930e+00,9.107299149036407471e-02,3.384000000000000000e+03,3.721380615234375000e+03
-5.000000000000000000e-01,5.173884034156799316e-01,-2.575811147689819336e-01,3.163482844829559326e-01,6.922113299369812012e-01,7.213272154331207275e-02,2.251000000000000000e+03,2.696493652343750000e+03
6.379825472831726074e-01,5.000000074505805969e-02,3.019155859947204590e-01,-5.765506997704505920e-02,8.536302447319030762e-01,6.670165061950683594e-02,2.986000000000000000e+03,3.478034912109375000e+03
-6.499999761581420898e-01,2.003692090511322021e-01,-6.602751612663269043e-01,1.357383430004119873e-01,4.217784404754638672e-01,7.288349419832229614e-02,1.559000000000000000e+03,1.596294677734375000e+03
-2.000000029802322388e-01,-7.500000000000000000e-01,-2.331944555044174194e-01,-9.192050099372863770e-01,5.184984207153320312e-01,1.086065024137496948e-01,1.586000000000000000e+03,1.756795776367187500e+03
-7.196730375289916992e-01,2.326190173625946045e-01,-6.786192655563354492e-01,1.634546369314193726e-01,8.779206275939941406e-01,5.506724491715431213e-02,2.874000000000000000e+03,2.898150634765625000e+03
-1.059878058731555939e-02,-8.000000119209289551e-01,1.550831496715545654e-01,-9.611759781837463379e-01,6.070083379745483398e-01,2.492781877517700195e-01,1.841000000000000000e+03,2.099733642578125000e+03
-3.659073412418365479e-01,-3.659073412418365479e-01,-3.866528868675231934e-01,-3.736085593700408936e-01,4.598655998706817627e-01,6.275615841150283813e-02,1.613000000000000000e+03,1.616731445312500000e+03
6.961627006530761719e-01,-3.485609889030456543e-01,7.373598217964172363e-01,-6.171201467514038086e-01,6.304545402526855469e-01,1.641476899385452271e-01,1.200000000000000000e+03,1.413925170898437500e+03
-4.000000059604644775e-01,-4.172467887401580811e-01,-2.796044945716857910e-01,-6.227043271064758301e-01,7.158946394920349121e-01,6.584824621677398682e-02,2.031000000000000000e+03,2.249717773437500000e+03
4.223684668540954590e-01,-5.000000000000000000e-01,6.543941497802734375e-01,-5.571387410163879395e-01,8.483232855796813965e-01,7.383723556995391846e-02,3.396000000000000000e+03,3.660909179687500000e+03
2.494537532329559326e-01,-6.000000238418579102e-01,3.450626730918884277e-01,-5.175452232360839844e-01,8.343758583068847656e-01,7.107473909854888916e-02,3.078000000000000000e+03,3.148133056640625000e+03
-3.696730434894561768e-01,6.961627006530761719e-01,-6.763476729393005371e-01,6.651236414909362793e-01,8.028764128684997559e-01,8.454128354787826538e-02,2.978000000000000000e+03,3.402975341796875000e+03
4.545493423938751221e-01,5.481259822845458984e-01,3.679096698760986328e-01,4.581726193428039551e-01,9.357727766036987305e-01,5.792730674147605896e-02,2.811000000000000000e+03,2.860743896484375000e+03
4.545493423938751221e-01,4.545493423938751221e-01,6.231495738029479980e-01,4.569818452000617981e-02,1.067723989486694336e+00,5.360355600714683533e-02,4.167000000000000000e+03,4.856225585937500000e+03
5.000000074505805969e-02,-5.000000000000000000e-01,-2.559417486190795898e-01,-2.913432121276855469e-01,1.024298429489135742e+00,7.792175561189651489e-02,3.548000000000000000e+03,3.999064941406250000e+03
-4.499999880790710449e-01,3.865561485290527344e-01,-3.417548537254333496e-01,2.348047047853469849e-01,9.686666131019592285e-01,6.628645956516265869e-02,3.265000000000000000e+03,3.384659179687500000e+03
3.197583854198455811e-01,-8.999999761581420898e-01,4.619434773921966553e-01,-9.207957983016967773e-01,5.337674617767333984e-01,1.794148236513137817e-01,2.162000000000000000e+03,2.316316406250000000e+03
5.784529447555541992e-01,-2.172468006610870361e-01,4.620135128498077393e-01,-1.683339625597000122e-01,8.206560015678405762e-01,6.727685779333114624e-02,2.584000000000000000e+03,2.644967285156250000e+03
2.668310701847076416e-01,-8.999999761581420898e-01,1.778853833675384521e-01,-9.162334203720092773e-01,5.996747016906738281e-01,8.306623250246047974e-02,1.903000000000000000e+03,1.946056030273437500e+03
-4.672468006610870361e-01,-6.499999761581420898e-01,-3.808832764625549316e-01,-5.408145785331726074e-01,5.721507072448730469e-01,2.263977378606796265e-01,1.001000000000000000e+03,1.059493164062500000e+03
-3.000000119209289551e-01,2.848250567913055420e-01,1.206188201904296875e-01,4.055421650409698486e-01,1.091183066368103027e+00,6.718644499778747559e-02,4.387000000000000000e+03,5.067600097656250000e+03
3.221365213394165039e-01,6.672313809394836426e-01,2.603623569011688232e-01,8.401668071746826172e-01,9.263065457344055176e-01,5.371615663170814514e-02,3.247000000000000000e+03,3.373665039062500000e+03
3.665424138307571411e-02,6.961627006530761719e-01,-1.059043183922767639e-01,6.659318804740905762e-01,7.925112247467041016e-01,1.274410188198089600e-01,2.616000000000000000e+03,2.703819091796875000e+03
-2.131237089633941650e-01,-3.499999940395355225e-01,-1.650800853967666626e-01,-8.351635187864303589e-03,8.729496598243713379e-01,8.835101872682571411e-02,3.070000000000000000e+03,3.533828125000000000e+03
-1.823861002922058105e-01,5.784529447555541992e-01,-3.183646500110626221e-01,5.362254977226257324e-01,9.094983339309692383e-01,6.561547517776489258e-02,3.472000000000000000e+03,3.556782714843750000e+03
4.862083792686462402e-01,-3.499999940395355225e-01,1.818491816520690918e-01,-2.256187945604324341e-01,1.057985305786132812e+00,6.516348570585250854e-02,4.802000000000000000e+03,5.255767578125000000e+03
2.830980718135833740e-01,6.961627006530761719e-01,1.414021104574203491e-01,6.248205900192260742e-01,9.834856986999511719e-01,6.190177798271179199e-02,3.285000000000000000e+03,3.369661132812500000e+03
5.784529447555541992e-01,2.872454822063446045e-01,4.157154262065887451e-01,1.977092176675796509e-01,8.234654664993286133e-01,7.993532717227935791e-02,2.643000000000000000e+03,2.776158935546875000e+03
5.784529447555541992e-01,-1.661394163966178894e-02,4.481990635395050049e-01,-1.800125390291213989e-01,1.044340252876281738e+00,6.386067718267440796e-02,4.127000000000000000e+03,4.290713867187500000e+03
4.862083792686462402e-01,1.366542428731918335e-01,7.196251749992370605e-01,1.073986068367958069e-01,1.203469753265380859e+00,6.155667081475257874e-02,3.453000000000000000e+03,3.583958007812500000e+03
-5.683409571647644043e-01,-6.724679470062255859e-02,-4.539469778537750244e-01,1.270930049940943718e-03,1.010212421417236328e+00,5.763794854283332825e-02,3.258000000000000000e+03,3.314301025390625000e+03
-6.999999880790710449e-01,5.173884034156799316e-01,-5.688716769218444824e-01,7.094619274139404297e-01,8.068240880966186523e-01,6.339494138956069946e-02,2.578000000000000000e+03,2.788046630859375000e+03
-4.000000059604644775e-01,-6.999999880790710449e-01,-3.357783257961273193e-01,-9.729834794998168945e-01,8.727737665176391602e-01,9.778676182031631470e-02,2.393000000000000000e+03,2.634524169921875000e+03
6.961627006530761719e-01,3.221365213394165039e-01,7.520420551300048828e-01,7.068000435829162598e-01,8.354685902595520020e-01,7.452750951051712036e-02,2.314000000000000000e+03,2.792929199218750000e+03
-4.000000059604644775e-01,-4.672468006610870361e-01,-5.430006384849548340e-01,-7.900635004043579102e-01,1.003953814506530762e+00,6.375756859779357910e-02,4.012000000000000000e+03,4.494896484375000000e+03
4.862083792686462402e-01,5.481259822845458984e-01,3.259493708610534668e-01,6.198815703392028809e-01,7.407408952713012695e-01,6.013962998986244202e-02,2.907000000000000000e+03,3.068027343750000000e+03
6.961627006530761719e-01,-6.184162572026252747e-02,4.467516541481018066e-01,-2.432551085948944092e-01,8.224834799766540527e-01,7.028140872716903687e-02,2.570000000000000000e+03,2.920273925781250000e+03
