5.338836312294006348e-01,8.650895953178405762e-02,2.140124267578125000e+03
7.827451229095458984e-01,6.430798768997192383e-02,3.322632324218750000e+03
8.214191198348999023e-01,8.534800261259078979e-02,3.132208496093750000e+03
7.835563421249389648e-01,6.693323701620101929e-02,2.891257568359375000e+03
6.477696299552917480e-01,6.780541688203811646e-02,1.837930786132812500e+03
5.849944949150085449e-01,6.771205365657806396e-02,2.119282470703125000e+03
8.257001042366027832e-01,7.603451609611511230e-02,2.964715332031250000e+03
7.437908053398132324e-01,7.949435710906982422e-02,3.052061279296875000e+03
7.145994901657104492e-01,8.407402783632278442e-02,2.109103271484375000e+03
6.882770061492919922e-01,5.196674540638923645e-02,2.174055419921875000e+03
5.745836496353149414e-01,9.239035099744796753e-02,2.385364013671875000e+03
4.448930621147155762e-01,7.742767035961151123e-02,1.108167114257812500e+03
6.097539663314819336e-01,1.251521855592727661e-01,2.182396972656250000e+03
8.128653168678283691e-01,1.091904342174530029e-01,2.402693847656250000e+03
6.918454766273498535e-01,5.204082280397415161e-02,2.663342529296875000e+03
7.086331248283386230e-01,5.645905807614326477e-02,2.088578613281250000e+03
6.228315234184265137e-01,9.063415229320526123e-02,1.682644287109375000e+03
7.627149820327758789e-01,6.398207694292068481e-02,2.414733154296875000e+03
7.713611721992492676e-01,6.054783612489700317e-02,2.337982910156250000e+03
7.266440987586975098e-01,6.556067615747451782e-02,2.561909667968750000e+03
7.443800568580627441e-01,7.474441826343536377e-02,2.550023193359375000e+03
6.997232437133789062e-01,6.800039112567901611e-02,2.468848632812500000e+03
3.954548239707946777e-01,7.482069730758666992e-02,1.211819702148437500e+03
8.382395505905151367e-01,6.051902845501899719e-02,3.568192138671875000e+03
7.979257106781005859e-01,6.279009580612182617e-02,2.369673828125000000e+03
5.692070126533508301e-01,8.937373757362365723e-02,2.321843750000000000e+03
7.164057493209838867e-01,7.756111770868301392e-02,2.890181884765625000e+03
8.019531369209289551e-01,8.179090917110443115e-02,2.692623291015625000e+03
6.447082161903381348e-01,7.045820355415344238e-02,2.636731933593750000e+03
3.571113944053649902e-01,7.176253944635391235e-02,1.098548095703125000e+03
7.237465381622314453e-01,6.028097122907638550e-02,2.862548583984375000e+03
5.903240442276000977e-01,7.576144486665725708e-02,2.682345458984375000e+03
7.314190864562988281e-01,6.785763800144195557e-02,2.189624755859375000e+03
8.101485967636108398e-01,5.232326686382293701e-02,2.794320068359375000e+03
7.812396883964538574e-01,6.920564919710159302e-02,2.956559082031250000e+03
7.337387800216674805e-01,6.625596433877944946e-02,3.157152832031250000e+03
7.279196977615356445e-01,6.694128364324569702e-02,3.058711669921875000e+03
7.817956209182739258e-01,7.345461100339889526e-02,3.934386230468750000e+03
7.902091741561889648e-01,6.613460928201675415e-02,2.693343017578125000e+03
7.802110910415649414e-01,7.366377115249633789e-02,2.777645019531250000e+03
7.472760081291198730e-01,1.035845950245857239e-01,2.579926513671875000e+03
7.604691982269287109e-01,7.340543717145919800e-02,3.158078369140625000e+03
5.147018432617187500e-01,8.718334883451461792e-02,1.972282470703125000e+03
4.273591041564941406e-01,8.535965532064437866e-02,1.970283935546875000e+03
7.503756880760192871e-01,6.298627704381942749e-02,2.526824218750000000e+03
7.294369935989379883e-01,6.667389720678329468e-02,3.559720703125000000e+03
6.249929070472717285e-01,6.188875809311866760e-02,2.062906250000000000e+03
5.806062221527099609e-01,1.286957859992980957e-01,2.113120849609375000e+03
6.943348646163940430e-01,7.676486670970916748e-02,3.009239501953125000e+03
5.136618614196777344e-01,9.049563109874725342e-02,1.337346801757812500e+03
7.954484820365905762e-01,5.579712241888046265e-02,2.780401367187500000e+03
8.294234871864318848e-01,6.282818317413330078e-02,3.287816162109375000e+03
7.490482330322265625e-01,6.950020790100097656e-02,3.451861328125000000e+03
7.436247467994689941e-01,6.867443025112152100e-02,2.334711914062500000e+03
7.652938365936279297e-01,6.569679826498031616e-02,2.811846679687500000e+03
6.724694371223449707e-01,7.794954627752304077e-02,2.453896240234375000e+03
8.060594201087951660e-01,6.983736902475357056e-02,3.179075927734375000e+03
4.626053273677825928e-01,8.676566183567047119e-02,1.943972045898437500e+03
7.273550629615783691e-01,7.136590033769607544e-02,2.835723144531250000e+03
8.034768104553222656e-01,5.985572189092636108e-02,2.328896972656250000e+03
4.689090251922607422e-01,1.109585538506507874e-01,1.500346313476562500e+03
7.260301709175109863e-01,1.119992136955261230e-01,2.600326171875000000e+03
6.992495656013488770e-01,7.163754850625991821e-02,2.359685546875000000e+03
7.920306921005249023e-01,7.413324713706970215e-02,3.367464111328125000e+03
5.940921902656555176e-01,7.827816158533096313e-02,2.093218750000000000e+03
6.509680747985839844e-01,6.450481712818145752e-02,2.213845214843750000e+03
6.091939806938171387e-01,7.738306373357772827e-02,2.530763183593750000e+03
6.429377794265747070e-01,8.474408090114593506e-02,1.687838989257812500e+03
7.166168093681335449e-01,1.131301373243331909e-01,2.026024291992187500e+03
5.170013308525085449e-01,1.284713000059127808e-01,2.083935302734375000e+03
5.226809382438659668e-01,7.025226950645446777e-02,1.905628784179687500e+03
8.092280626296997070e-01,7.768021523952484131e-02,3.295021484375000000e+03
7.888474464416503906e-01,8.382361382246017456e-02,2.728609375000000000e+03
7.655597329139709473e-01,7.694544643163681030e-02,2.427466308593750000e+03
7.172104120254516602e-01,8.396349847316741943e-02,2.198850097656250000e+03
7.020161747932434082e-01,6.919524073600769043e-02,2.089825195312500000e+03
5.578262209892272949e-01,7.447225600481033325e-02,1.834124267578125000e+03
7.855626940727233887e-01,8.266974985599517822e-02,2.168570068359375000e+03
7.330935597419738770e-01,5.688240006566047668e-02,3.452723144531250000e+03
5.932353734970092773e-01,5.967840924859046936e-02,2.569029785156250000e+03
8.132561445236206055e-01,6.339403986930847168e-02,3.141062988281250000e+03
5.455673933029174805e-01,6.015924736857414246e-02,2.052855224609375000e+03
7.398264408111572266e-01,5.924890562891960144e-02,3.389167968750000000e+03
7.347894906997680664e-01,6.918602436780929565e-02,3.182650146484375000e+03
7.159624099731445312e-01,6.138936802744865417e-02,2.398712646484375000e+03
5.450997948646545410e-01,6.656832247972488403e-02,1.687901977539062500e+03
6.633309721946716309e-01,7.420779019594192505e-02,2.969113037109375000e+03
7.979614734649658203e-01,5.827737972140312195e-02,3.578919921875000000e+03
7.028727531433105469e-01,8.432348072528839111e-02,2.978896972656250000e+03
8.146585822105407715e-01,7.765642553567886353e-02,2.616784423828125000e+03
6.801746487617492676e-01,6.574823707342147827e-02,2.292685302734375000e+03
7.189260125160217285e-01,6.354994326829910278e-02,2.336410644531250000e+03
7.140749096870422363e-01,7.957619428634643555e-02,2.809015136718750000e+03
4.424092769622802734e-01,1.166315898299217224e-01,1.395644653320312500e+03
7.748004794120788574e-01,7.651387900114059448e-02,3.071000976562500000e+03
7.908647060394287109e-01,7.483614981174468994e-02,2.563762207031250000e+03
5.804520845413208008e-01,6.160174310207366943e-02,2.229103759765625000e+03
5.720217227935791016e-01,1.735027730464935303e-01,1.244438598632812500e+03
7.799997329711914062e-01,7.817135751247406006e-02,2.986684814453125000e+03
6.826592087745666504e-01,7.102680951356887817e-02,2.763058593750000000e+03
6.518226265907287598e-01,8.758749812841415405e-02,2.475057617187500000e+03
6.023720502853393555e-01,6.745235621929168701e-02,2.326620361328125000e+03
4.394565522670745850e-01,7.941630482673645020e-02,1.304007446289062500e+03
1.056724905967712402e+00,1.846325695514678955e-01,1.685053100585937500e+03
7.197585105895996094e-01,5.543486773967742920e-02,3.276642822265625000e+03
6.290715932846069336e-01,6.362526863813400269e-02,1.956852416992187500e+03
7.833052277565002441e-01,6.038191914558410645e-02,3.059966308593750000e+03
4.365122914314270020e-01,1.566911339759826660e-01,1.142033813476562500e+03
8.200273513793945312e-01,5.605596303939819336e-02,2.585013183593750000e+03
7.465382814407348633e-01,7.248754799365997314e-02,2.654313476562500000e+03
6.111425161361694336e-01,7.063976675271987915e-02,2.711064697265625000e+03
5.212647318840026855e-01,1.019945070147514343e-01,1.275634765625000000e+03
7.242993116378784180e-01,6.887497007846832275e-02,2.641078613281250000e+03
8.103778362274169922e-01,7.865219563245773315e-02,2.996010253906250000e+03
6.836848855018615723e-01,8.681445568799972534e-02,2.417992187500000000e+03
6.370678544044494629e-01,6.622303277254104614e-02,2.294877441406250000e+03
5.820103883743286133e-01,6.432910263538360596e-02,2.065483642578125000e+03
6.776883006095886230e-01,6.750299036502838135e-02,2.485073486328125000e+03
7.415369153022766113e-01,1.849107742309570312e-01,3.515338134765625000e+03
7.628470063209533691e-01,6.524548679590225220e-02,3.317858886718750000e+03
7.771683335304260254e-01,9.209584444761276245e-02,2.135917480468750000e+03
7.128384113311767578e-01,6.266413629055023193e-02,2.479805175781250000e+03
7.705072760581970215e-01,7.004977017641067505e-02,3.287043701171875000e+03
4.138105511665344238e-01,7.046935707330703735e-02,1.285374877929687500e+03
5.849949717521667480e-01,1.479547470808029175e-01,1.873155639648437500e+03
6.979892253875732422e-01,7.188495993614196777e-02,2.963977050781250000e+03
7.908771634101867676e-01,8.144811540842056274e-02,3.114923828125000000e+03
6.535726785659790039e-01,6.278272718191146851e-02,2.668402099609375000e+03
7.447912693023681641e-01,9.288842231035232544e-02,2.857808593750000000e+03
5.037406086921691895e-01,1.277343481779098511e-01,2.017138427734375000e+03
5.562795400619506836e-01,9.100183844566345215e-02,1.825360229492187500e+03
8.041237592697143555e-01,7.488927990198135376e-02,2.423667724609375000e+03
6.974137425422668457e-01,7.883382588624954224e-02,2.348620605468750000e+03
6.259222626686096191e-01,6.442414969205856323e-02,1.870812866210937500e+03
4.904651343822479248e-01,7.119026035070419312e-02,1.743680908203125000e+03
5.976358652114868164e-01,9.966172277927398682e-02,2.109008056640625000e+03
6.441835165023803711e-01,7.892610877752304077e-02,2.477093750000000000e+03
6.993205547332763672e-01,7.988196611404418945e-02,2.661714111328125000e+03
6.871763467788696289e-01,8.339059352874755859e-02,2.241169677734375000e+03
3.671327531337738037e-01,8.272571116685867310e-02,1.250853637695312500e+03
7.191708683967590332e-01,8.584786951541900635e-02,2.753645751953125000e+03
6.677357554435729980e-01,1.000509262084960938e-01,2.802358642578125000e+03
5.927276611328125000e-01,6.322237849235534668e-02,2.178964599609375000e+03
6.636118292808532715e-01,7.183007895946502686e-02,2.477494628906250000e+03
4.834984242916107178e-01,5.330415070056915283e-02,1.667323364257812500e+03
8.223786950111389160e-01,6.552395224571228027e-02,3.373989013671875000e+03
4.016483128070831299e-01,1.477655917406082153e-01,1.229587402343750000e+03
4.846062958240509033e-01,1.314640045166015625e-01,1.389878295898437500e+03
6.574963927268981934e-01,8.843329548835754395e-02,2.640288818359375000e+03
8.010158538818359375e-01,6.479671597480773926e-02,3.184759277343750000e+03
4.468755722045898438e-01,9.215269237756729126e-02,1.218454345703125000e+03
7.506642341613769531e-01,6.492191553115844727e-02,2.704770996093750000e+03
7.849103212356567383e-01,6.547835469245910645e-02,2.791198730468750000e+03
7.898790836334228516e-01,8.348689228296279907e-02,2.762481445312500000e+03
8.194456696510314941e-01,6.883418560028076172e-02,2.741138671875000000e+03
7.627006173133850098e-01,7.979836314916610718e-02,2.019552124023437500e+03
4.652189016342163086e-01,6.284172832965850830e-02,1.593995971679687500e+03
5.524004101753234863e-01,7.366903871297836304e-02,2.014678466796875000e+03
8.031732439994812012e-01,7.257282733917236328e-02,2.844009521484375000e+03
7.748765945434570312e-01,5.635063722729682922e-02,2.992558593750000000e+03
8.215472698211669922e-01,8.388956636190414429e-02,2.499257080078125000e+03
6.869056224822998047e-01,7.822881639003753662e-02,2.509716552734375000e+03
3.441347181797027588e-01,9.932183474302291870e-02,1.353220092773437500e+03
7.331074476242065430e-01,5.935825407505035400e-02,3.157754638671875000e+03
7.240597605705261230e-01,7.394652813673019409e-02,2.660901611328125000e+03
6.553210020065307617e-01,7.691688835620880127e-02,2.524301025390625000e+03
7.784781455993652344e-01,1.250533610582351685e-01,1.984361206054687500e+03
7.791731357574462891e-01,7.103335112333297729e-02,2.575076416015625000e+03
7.694525718688964844e-01,6.770034879446029663e-02,2.585968017578125000e+03
6.562644243240356445e-01,1.187865361571311951e-01,2.152650878906250000e+03
6.559944748878479004e-01,6.696756184101104736e-02,2.727355712890625000e+03
8.261614441871643066e-01,5.910459160804748535e-02,3.384260986328125000e+03
7.638776302337646484e-01,6.498252600431442261e-02,2.681823486328125000e+03
8.121736645698547363e-01,5.918139219284057617e-02,3.464376220703125000e+03
7.090340852737426758e-01,7.815870642662048340e-02,2.801918701171875000e+03
5.692640542984008789e-01,7.722858339548110962e-02,2.092757812500000000e+03
7.493916153907775879e-01,8.940350264310836792e-02,2.712944335937500000e+03
5.633909702301025391e-01,9.735788404941558838e-02,2.339564208984375000e+03
7.599786520004272461e-01,6.489799171686172485e-02,2.511254150390625000e+03
7.093823552131652832e-01,7.120048999786376953e-02,2.333741455078125000e+03
7.658954262733459473e-01,8.263298869132995605e-02,3.052569824218750000e+03
6.786124110221862793e-01,7.212218642234802246e-02,2.522149169921875000e+03
7.643634676933288574e-01,7.893903553485870361e-02,2.325793945312500000e+03
6.298967003822326660e-01,7.365808635950088501e-02,1.963309570312500000e+03
7.865824699401855469e-01,5.770315974950790405e-02,3.107921875000000000e+03
6.066275835037231445e-01,6.370808929204940796e-02,2.584319824218750000e+03
5.225510001182556152e-01,6.980467587709426880e-02,2.006870117187500000e+03
7.731901407241821289e-01,8.996894955635070801e-02,2.828631347656250000e+03
7.521457076072692871e-01,5.415828153491020203e-02,3.216113769531250000e+03
8.300611972808837891e-01,1.630041301250457764e-01,1.708812133789062500e+03
7.745218873023986816e-01,6.073632463812828064e-02,2.350280029296875000e+03
6.904022693634033203e-01,8.399045467376708984e-02,2.766882080078125000e+03
7.227460145950317383e-01,7.920135557651519775e-02,2.852061279296875000e+03
7.025027871131896973e-01,6.250431388616561890e-02,2.509347900390625000e+03
6.126968860626220703e-01,9.960484504699707031e-02,2.106295654296875000e+03
5.240333080291748047e-01,6.753639876842498779e-02,1.414607177734375000e+03
7.691922783851623535e-01,7.807698845863342285e-02,2.732370117187500000e+03
7.879961729049682617e-01,7.501788437366485596e-02,3.132575683593750000e+03
6.791862845420837402e-01,5.900125578045845032e-02,2.458339599609375000e+03
6.534218192100524902e-01,7.292302697896957397e-02,2.839324462890625000e+03
5.778728723526000977e-01,1.026353910565376282e-01,2.120234130859375000e+03
4.007299840450286865e-01,7.620093971490859985e-02,1.243402954101562500e+03
7.321212887763977051e-01,7.029890269041061401e-02,2.555396972656250000e+03
3.464834392070770264e-01,6.112850084900856018e-02,9.463229980468750000e+02
7.168834805488586426e-01,6.984424591064453125e-02,2.488443603515625000e+03
7.032788991928100586e-01,7.622913271188735962e-02,2.263966064453125000e+03
6.305260062217712402e-01,8.495668321847915649e-02,1.914885375976562500e+03
8.154344558715820312e-01,7.859881222248077393e-02,3.287411376953125000e+03
7.830756306648254395e-01,7.035228610038757324e-02,2.668168457031250000e+03
8.250085711479187012e-01,7.141023874282836914e-02,3.085015625000000000e+03
6.034277081489562988e-01,5.571082234382629395e-02,2.205805419921875000e+03
8.060544133186340332e-01,6.875702738761901855e-02,3.269862548828125000e+03
6.005673408508300781e-01,7.381695508956909180e-02,1.922168212890625000e+03
3.854680657386779785e-01,8.223506808280944824e-02,1.073777343750000000e+03
5.270973443984985352e-01,7.426784932613372803e-02,1.668975708007812500e+03
7.208272218704223633e-01,7.176255434751510620e-02,2.212689697265625000e+03
8.105155229568481445e-01,8.144918084144592285e-02,2.796411132812500000e+03
5.466377139091491699e-01,9.895201772451400757e-02,1.795614501953125000e+03
5.024871230125427246e-01,6.059715151786804199e-02,1.661821411132812500e+03
7.308797836303710938e-01,1.251665800809860229e-01,1.865721069335937500e+03
7.566794157028198242e-01,6.131217256188392639e-02,3.171885986328125000e+03
6.471192836761474609e-01,7.458771020174026489e-02,1.923136596679687500e+03
7.646216750144958496e-01,6.815308332443237305e-02,3.507182128906250000e+03
8.333083987236022949e-01,8.747770637273788452e-02,2.950690917968750000e+03
4.030212759971618652e-01,8.638254553079605103e-02,1.206388549804687500e+03
7.799028158187866211e-01,5.946809798479080200e-02,3.228919921875000000e+03
8.253546953201293945e-01,7.312556356191635132e-02,3.124851074218750000e+03
7.952433824539184570e-01,7.685186713933944702e-02,3.621219970703125000e+03
8.019354939460754395e-01,6.901596486568450928e-02,2.882406250000000000e+03
4.303508400917053223e-01,7.930709421634674072e-02,1.846485717773437500e+03
8.032930493354797363e-01,6.603052467107772827e-02,3.432378662109375000e+03
8.225030899047851562e-01,6.803111732006072998e-02,2.677405517578125000e+03
7.473766207695007324e-01,6.440198421478271484e-02,3.072413574218750000e+03
5.469730496406555176e-01,5.869159102439880371e-02,1.755243041992187500e+03
7.139704823493957520e-01,8.370273560285568237e-02,1.941664672851562500e+03
7.508804202079772949e-01,6.842964142560958862e-02,3.122584472656250000e+03
7.627098560333251953e-01,7.713025063276290894e-02,2.882801269531250000e+03
7.619013190269470215e-01,6.986290961503982544e-02,2.547540527343750000e+03
7.133684754371643066e-01,6.019999086856842041e-02,2.700880615234375000e+03
6.195598840713500977e-01,7.782242447137832642e-02,2.018688720703125000e+03
4.622359573841094971e-01,7.540316879749298096e-02,1.441927490234375000e+03
7.619019746780395508e-01,6.892785429954528809e-02,2.879703125000000000e+03
7.622978687286376953e-01,8.673871308565139771e-02,3.183986083984375000e+03
6.889714598655700684e-01,6.113250553607940674e-02,2.320470214843750000e+03
7.699356079101562500e-01,6.708367913961410522e-02,3.167153320312500000e+03
6.550455689430236816e-01,6.777238100767135620e-02,2.148196289062500000e+03
3.983755409717559814e-01,6.624292582273483276e-02,1.494995239257812500e+03
6.567333936691284180e-01,6.325916945934295654e-02,2.904896972656250000e+03
4.307564198970794678e-01,9.001272171735763550e-02,1.279523193359375000e+03
7.779228687286376953e-01,6.170295551419258118e-02,2.887604980468750000e+03
6.552797555923461914e-01,7.239488512277603149e-02,2.784224121093750000e+03
5.899663567543029785e-01,6.859710812568664551e-02,2.415456787109375000e+03
8.189919590950012207e-01,7.141429930925369263e-02,3.154133056640625000e+03
4.064645171165466309e-01,1.656508296728134155e-01,7.541673583984375000e+02
6.191524863243103027e-01,6.338778138160705566e-02,1.802738159179687500e+03
5.174842476844787598e-01,5.988797545433044434e-02,2.039977661132812500e+03
7.937690615653991699e-01,7.637053728103637695e-02,2.660552734375000000e+03
7.864360213279724121e-01,6.195118650794029236e-02,2.584480957031250000e+03
5.333734750747680664e-01,9.172090888023376465e-02,1.658002929687500000e+03
7.409096360206604004e-01,7.202481478452682495e-02,2.050168945312500000e+03
7.338824868202209473e-01,5.530341342091560364e-02,2.572770996093750000e+03
6.195375919342041016e-01,8.813241124153137207e-02,2.511736572265625000e+03
8.419903516769409180e-01,9.048144519329071045e-02,2.593061035156250000e+03
6.395723819732666016e-01,7.526943087577819824e-02,2.344678466796875000e+03
7.722265124320983887e-01,6.326908618211746216e-02,3.402217529296875000e+03
7.379595041275024414e-01,8.245162665843963623e-02,2.822728515625000000e+03
6.541361212730407715e-01,1.001976355910301208e-01,1.903966064453125000e+03
7.639549970626831055e-01,8.269871771335601807e-02,2.581755859375000000e+03
7.176644206047058105e-01,7.902039587497711182e-02,2.875204345703125000e+03
6.705380082130432129e-01,8.162992447614669800e-02,2.143108886718750000e+03
7.828181385993957520e-01,6.797955930233001709e-02,2.291497070312500000e+03
5.258401036262512207e-01,8.955936878919601440e-02,2.354676757812500000e+03
7.974340319633483887e-01,6.032250076532363892e-02,3.337347900390625000e+03
8.084346055984497070e-01,5.937328934669494629e-02,2.907922607421875000e+03
5.938785076141357422e-01,6.404972076416015625e-02,2.437004882812500000e+03
6.507520079612731934e-01,5.973450839519500732e-02,2.167593017578125000e+03
7.563571333885192871e-01,1.022022962570190430e-01,2.667491455078125000e+03
4.924798011779785156e-01,8.322531729936599731e-02,1.983871948242187500e+03
7.915322184562683105e-01,5.531383678317070007e-02,3.468526611328125000e+03
6.253357529640197754e-01,7.397537678480148315e-02,3.006784423828125000e+03
6.456733942031860352e-01,6.375878304243087769e-02,2.643905761718750000e+03
6.366862058639526367e-01,1.031531095504760742e-01,2.340409667968750000e+03
7.428595423698425293e-01,5.994737893342971802e-02,2.638721435546875000e+03
6.072945594787597656e-01,7.640841603279113770e-02,2.014874877929687500e+03
7.285494804382324219e-01,8.649685233831405640e-02,3.705221923828125000e+03
5.099255442619323730e-01,6.065650656819343567e-02,2.130253417968750000e+03
5.249571204185485840e-01,6.965148448944091797e-02,2.010705322265625000e+03
7.045228481292724609e-01,6.735915690660476685e-02,2.102957763671875000e+03
7.460203170776367188e-01,9.009277820587158203e-02,2.489248291015625000e+03
6.774652600288391113e-01,7.264804095029830933e-02,2.730125244140625000e+03
6.344069838523864746e-01,1.330562978982925415e-01,1.838638793945312500e+03
6.338300108909606934e-01,6.793765723705291748e-02,1.913839965820312500e+03
6.402311921119689941e-01,6.453593820333480835e-02,2.486116699218750000e+03
5.831108689308166504e-01,5.885807424783706665e-02,2.480634277343750000e+03
7.231394648551940918e-01,8.332151174545288086e-02,2.708088378906250000e+03
4.458365142345428467e-01,1.156795620918273926e-01,1.201826416015625000e+03
5.977967381477355957e-01,1.484046727418899536e-01,2.312625976562500000e+03
7.664777040481567383e-01,6.135224178433418274e-02,3.375668701171875000e+03
5.815301537513732910e-01,6.588616967201232910e-02,1.805905151367187500e+03
6.809033155441284180e-01,9.348837286233901978e-02,2.336450439453125000e+03
7.413026690483093262e-01,2.518756687641143799e-01,1.791564697265625000e+03
5.175229907035827637e-01,7.034219056367874146e-02,2.116985351562500000e+03
7.887371182441711426e-01,6.077314913272857666e-02,3.957264160156250000e+03
7.422599792480468750e-01,8.163678646087646484e-02,2.169533691406250000e+03
5.280236005783081055e-01,8.297712355852127075e-02,1.560735107421875000e+03
6.260043382644653320e-01,7.262387871742248535e-02,2.142843750000000000e+03
6.126016378402709961e-01,8.117259293794631958e-02,2.346417480468750000e+03
4.716192781925201416e-01,6.118305400013923645e-02,1.235261108398437500e+03
7.296980023384094238e-01,2.498622834682464600e-01,9.921849975585937500e+02
6.838754415512084961e-01,6.588369607925415039e-02,2.945831298828125000e+03
7.062008976936340332e-01,1.004292741417884827e-01,2.644070800781250000e+03
8.171349167823791504e-01,7.054359465837478638e-02,2.494524902343750000e+03
4.777588844299316406e-01,1.118353456258773804e-01,1.696423339843750000e+03
5.082930922508239746e-01,6.876764446496963501e-02,1.715894287109375000e+03
8.051550984382629395e-01,6.924094259738922119e-02,2.572997802734375000e+03
6.175059080123901367e-01,7.449793815612792969e-02,1.583261352539062500e+03
8.000313043594360352e-01,8.440079540014266968e-02,2.530357421875000000e+03
7.972103357315063477e-01,5.996023863554000854e-02,3.252040283203125000e+03
6.700355410575866699e-01,7.345662266016006470e-02,2.874869873046875000e+03
4.944690167903900146e-01,7.227150350809097290e-02,1.899375610351562500e+03
7.297278642654418945e-01,6.593706458806991577e-02,3.120751464843750000e+03
7.978665232658386230e-01,8.131761848926544189e-02,2.225378173828125000e+03
7.511990070343017578e-01,5.095996707677841187e-02,2.974330078125000000e+03
4.648897349834442139e-01,6.994293630123138428e-02,1.658547851562500000e+03
6.073481440544128418e-01,7.591635733842849731e-02,1.992927001953125000e+03
7.203644514083862305e-01,6.176037713885307312e-02,2.490076904296875000e+03
7.267686724662780762e-01,6.575321406126022339e-02,2.694747558593750000e+03
6.360952854156494141e-01,6.374337524175643921e-02,2.446431152343750000e+03
8.219627737998962402e-01,6.193615123629570007e-02,3.421643310546875000e+03
7.256563901901245117e-01,5.693041533231735229e-02,2.494220703125000000e+03
6.079353690147399902e-01,7.905647903680801392e-02,2.191502197265625000e+03
4.874564111232757568e-01,7.420330494642257690e-02,2.147076904296875000e+03
3.794661462306976318e-01,7.665892690420150757e-02,1.534020507812500000e+03
4.956379830837249756e-01,6.089157983660697937e-02,1.270781005859375000e+03
5.731562972068786621e-01,6.326592713594436646e-02,2.120788574218750000e+03
5.091143250465393066e-01,6.669080257415771484e-02,1.409747680664062500e+03
4.512097537517547607e-01,9.749949723482131958e-02,1.648891235351562500e+03
7.404404282569885254e-01,7.248789817094802856e-02,2.631883789062500000e+03
5.257699489593505859e-01,7.383009046316146851e-02,1.565062988281250000e+03
8.023580312728881836e-01,9.207253158092498779e-02,1.974916748046875000e+03
6.123768091201782227e-01,9.424719214439392090e-02,1.329171020507812500e+03
5.053442716598510742e-01,1.563083529472351074e-01,1.672558715820312500e+03
7.752102017402648926e-01,6.465469300746917725e-02,2.596046142578125000e+03
7.691339850425720215e-01,6.222756206989288330e-02,2.884080322265625000e+03
7.356174588203430176e-01,6.741815805435180664e-02,2.760685058593750000e+03
6.216003298759460449e-01,6.608878076076507568e-02,2.802144287109375000e+03
6.923119425773620605e-01,6.681054085493087769e-02,2.872779785156250000e+03
7.124603390693664551e-01,8.836694061756134033e-02,3.006631835937500000e+03
6.487334966659545898e-01,6.973128020763397217e-02,1.862389892578125000e+03
7.626265883445739746e-01,7.444783300161361694e-02,3.030323242187500000e+03
7.947780489921569824e-01,8.448518812656402588e-02,2.956760253906250000e+03
6.815834641456604004e-01,1.690283864736557007e-01,1.812074951171875000e+03
4.955069422721862793e-01,1.100710630416870117e-01,1.541775268554687500e+03
6.472807526588439941e-01,6.607039272785186768e-02,2.455083984375000000e+03
7.303740382194519043e-01,7.757145166397094727e-02,2.554219238281250000e+03
7.514337897300720215e-01,7.824573665857315063e-02,2.072822021484375000e+03
5.612641572952270508e-01,8.372702449560165405e-02,1.874898803710937500e+03
5.815575122833251953e-01,6.926508992910385132e-02,1.863747924804687500e+03
6.182315349578857422e-01,8.202171325683593750e-02,2.009642944335937500e+03
6.662338376045227051e-01,8.135814964771270752e-02,1.893126342773437500e+03
6.229845881462097168e-01,1.028138324618339539e-01,2.929655273437500000e+03
8.105074763298034668e-01,7.998521625995635986e-02,2.695703125000000000e+03
7.274313569068908691e-01,6.382067501544952393e-02,2.963130859375000000e+03
6.848686933517456055e-01,7.001616060733795166e-02,3.186501220703125000e+03
3.637073040008544922e-01,1.014229357242584229e-01,8.808878784179687500e+02
5.489530563354492188e-01,6.805434823036193848e-02,1.926180419921875000e+03
5.869930982589721680e-01,1.205783262848854065e-01,1.809704223632812500e+03
6.070302128791809082e-01,8.318396657705307007e-02,1.830440429687500000e+03
6.027496457099914551e-01,1.406852453947067261e-01,2.040935913085937500e+03
5.383915305137634277e-01,9.953474998474121094e-02,1.501914184570312500e+03
5.062969326972961426e-01,7.379848510026931763e-02,1.860082031250000000e+03
8.039915561676025391e-01,5.725271254777908325e-02,3.459290039062500000e+03
7.387598752975463867e-01,6.500963121652603149e-02,2.716021972656250000e+03
6.288082599639892578e-01,6.229734048247337341e-02,2.678198242187500000e+03
7.794455885887145996e-01,6.721568107604980469e-02,2.920792724609375000e+03
8.125758767127990723e-01,7.063627243041992188e-02,3.310754882812500000e+03
7.199997305870056152e-01,7.778413593769073486e-02,2.341682861328125000e+03
5.178164243698120117e-01,6.464331597089767456e-02,1.709420410156250000e+03
6.563593745231628418e-01,7.393901795148849487e-02,1.964547973632812500e+03
6.426881551742553711e-01,7.487039268016815186e-02,2.024061767578125000e+03
7.590936422348022461e-01,9.376471489667892456e-02,3.500227783203125000e+03
7.857874631881713867e-01,6.045828759670257568e-02,3.176570312500000000e+03
6.806974411010742188e-01,6.611486524343490601e-02,2.710320556640625000e+03
6.526028513908386230e-01,8.266673982143402100e-02,2.569263427734375000e+03
5.689243674278259277e-01,8.038795739412307739e-02,1.787931518554687500e+03
7.524689435958862305e-01,7.495933771133422852e-02,2.629706298828125000e+03
3.827553391456604004e-01,9.815385192632675171e-02,1.041926635742187500e+03
3.998998105525970459e-01,7.386786490678787231e-02,1.466744506835937500e+03
